0,2,42,26,-0.53
0,2,42,27,1.38
0,2,42,28,0.79
0,2,42,29,3.05
0,2,43,0,-0.59
0,2,43,1,0.75
0,2,43,2,-0.43
0,2,43,3,-0.10
0,2,43,4,1.01
0,2,43,5,-1.57
0,2,43,6,-1.30
0,2,43,7,0.22
0,2,43,8,-0.20
0,2,43,9,-0.17
0,2,43,10,2.21
0,2,43,11,-2.79
0,2,43,12,-1.81
0,2,43,13,0.85
0,2,43,14,0.62
0,2,43,15,-2.62
0,2,43,16,-0.23
0,2,43,17,0.63
0,2,43,18,1.59
0,2,43,19,0.16
0,2,43,20,-1.19
0,2,43,21,-1.10
0,2,43,22,-0.84
0,2,43,23,-1.38
0,2,43,24,0.69
0,2,43,25,1.41
0,2,43,26,0.15
0,2,43,27,-0.43
0,2,43,28,-0.60
0,2,43,29,0.09
0,2,44,0,-1.32
0,2,44,1,-0.92
0,2,44,2,-0.89
0,2,44,3,0.19
0,2,44,4,-1.38
0,2,44,5,0.40
0,2,44,6,-0.47
0,2,44,7,1.43
0,2,44,8,-2.67
0,2,44,9,1.38
0,2,44,10,0.88
0,2,44,11,0.04
0,2,44,12,0.25
0,2,44,13,-0.49
0,2,44,14,2.53
0,2,44,15,-0.12
0,2,44,16,0.87
0,2,44,17,-0.23
0,2,44,18,-4.23
0,2,44,19,0.02
0,2,44,20,0.18
0,2,44,21,1.80
0,2,44,22,0.71
0,2,44,23,0.90
0,2,44,24,-1.95
0,2,44,25,0.57
0,2,44,26,-0.96
0,2,44,27,0.44
0,2,44,28,0.56
0,2,44,29,-1.05
0,2,45,0,0.97
0,2,45,1,-0.82
0,2,45,2,-1.47
0,2,45,3,0.99
0,2,45,4,-1.15
0,2,45,5,-1.58
0,2,45,6,-0.34
0,2,45,7,0.09
0,2,45,8,-1.22
0,2,45,9,0.84
0,2,45,10,-0.66
0,2,45,11,0.52
0,2,45,12,0.40
0,2,45,13,-0.36
0,2,45,14,-0.44
0,2,45,15,-0.33
0,2,45,16,0.28
0,2,45,17,0.41
0,2,45,18,-0.54
0,2,45,19,1.08
0,2,45,20,-1.64
0,2,45,21,0.16
0,2,45,22,0.38
0,2,45,23,-0.85
0,2,45,24,1.14
0,2,45,25,-1.26
0,2,45,26,2.50
0,2,45,27,-0.66
0,2,45,28,0.78
0,2,45,29,-0.77
0,2,46,0,0.20
0,2,46,1,0.18
0,2,46,2,-0.44
0,2,46,3,-0.58
0,2,46,4,-0.83
0,2,46,5,0.31
0,2,46,6,-1.35
0,2,46,7,-0.84
0,2,46,8,-2.06
0,2,46,9,0.34
0,2,46,10,0.51
0,2,46,11,-0.23
0,2,46,12,-0.22
0,2,46,13,-0.81
0,2,46,14,-0.10
0,2,46,15,-0.07
0,2,46,16,-0.42
0,2,46,17,0.13
0,2,46,18,0.31
0,2,46,19,-1.43
0,2,46,20,0.04
0,2,46,21,0.54
0,2,46,22,-1.07
0,2,46,23,-0.06
0,2,46,24,1.16
0,2,46,25,-0.03
0,2,46,26,-0.67
0,2,46,27,-1.11
0,2,46,28,1.26
0,2,46,29,-0.00
0,2,47,0,-0.61
0,2,47,1,-0.13
0,2,47,2,0.33
0,2,47,3,1.36
0,2,47,4,-0.46
0,2,47,5,0.88
0,2,47,6,1.21
0,2,47,7,3.34
0,2,47,8,0.33
0,2,47,9,-0.54
0,2,47,10,0.24
0,2,47,11,0.61
0,2,47,12,-1.42
0,2,47,13,-0.90
0,2,47,14,-0.08
0,2,47,15,0.34
0,2,47,16,-1.06
0,2,47,17,-0.17
0,2,47,18,0.18
0,2,47,19,0.32
0,2,47,20,1.38
0,2,47,21,0.27
0,2,47,22,-0.26
0,2,47,23,-0.13
0,2,47,24,-2.46
0,2,47,25,0.57
0,2,47,26,0.96
0,2,47,27,-0.03
0,2,47,28,-0.34
0,2,47,29,0.67
0,2,48,0,-1.02
0,2,48,1,-0.22
0,2,48,2,-1.07
0,2,48,3,-0.75
0,2,48,4,0.15
0,2,48,5,1.62
0,2,48,6,0.50
0,2,48,7,0.94
0,2,48,8,0.12
0,2,48,9,0.35
0,2,48,10,-0.09
0,2,48,11,-0.44
0,2,48,12,0.41
0,2,48,13,0.45
0,2,48,14,0.40
0,2,48,15,0.74
0,2,48,16,-0.08
0,2,48,17,1.01
0,2,48,18,1.05
0,2,48,19,-0.42
0,2,48,20,1.37
0,2,48,21,-0.19
0,2,48,22,1.13
0,2,48,23,0.05
0,2,48,24,0.34
0,2,48,25,0.45
0,2,48,26,0.41
0,2,48,27,0.63
0,2,48,28,0.53
0,2,48,29,-0.03
0,2,49,0,0.18
0,2,49,1,2.11
0,2,49,2,-0.91
0,2,49,3,1.08
0,2,49,4,-0.57
0,2,49,5,0.21
0,2,49,6,1.02
0,2,49,7,0.13
0,2,49,8,0.05
0,2,49,9,-1.56
0,2,49,10,-1.66
0,2,49,11,0.75
0,2,49,12,1.59
0,2,49,13,-0.96
0,2,49,14,0.63
0,2,49,15,-0.82
0,2,49,16,-0.14
0,2,49,17,-0.09
0,2,49,18,-0.43
0,2,49,19,-0.54
0,2,49,20,-2.15
0,2,49,21,0.39
0,2,49,22,0.30
0,2,49,23,-2.33
0,2,49,24,-0.41
0,2,49,25,0.70
0,2,49,26,1.36
0,2,49,27,0.41
0,2,49,28,-0.64
0,2,49,29,-0.07
0,3,0,0,2.06
0,3,0,1,-0.33
0,3,0,2,-0.16
0,3,0,3,0.07
0,3,0,4,-0.79
0,3,0,5,-1.60
0,3,0,6,0.87
0,3,0,7,0.12
0,3,0,8,-0.22
0,3,0,9,-0.70
0,3,0,10,-0.71
0,3,0,11,-0.27
0,3,0,12,0.50
0,3,0,13,1.24
0,3,0,14,-0.21
0,3,0,15,-0.33
0,3,0,16,-1.49
0,3,0,17,-0.80
0,3,0,18,-0.36
0,3,0,19,-0.51
0,3,0,20,-0.13
0,3,0,21,0.20
0,3,0,22,1.01
0,3,0,23,-0.71
0,3,0,24,0.70
0,3,0,25,0.09
0,3,0,26,-1.32
0,3,0,27,1.28
0,3,0,28,0.40
0,3,0,29,0.67
0,3,1,0,1.89
0,3,1,1,-0.68
0,3,1,2,0.34
0,3,1,3,0.98
0,3,1,4,-0.19
0,3,1,5,-0.53
0,3,1,6,-1.09
0,3,1,7,0.41
0,3,1,8,0.99
0,3,1,9,1.00
0,3,1,10,-0.93
0,3,1,11,-0.27
0,3,1,12,0.25
0,3,1,13,-1.52
0,3,1,14,0.44
0,3,1,15,1.56
0,3,1,16,0.07
0,3,1,17,-0.87
0,3,1,18,-1.44
0,3,1,19,-1.31
0,3,1,20,0.24
0,3,1,21,2.83
0,3,1,22,0.70
0,3,1,23,1.68
0,3,1,24,-1.91
0,3,1,25,-0.75
0,3,1,26,-0.14
0,3,1,27,0.28
0,3,1,28,-0.41
0,3,1,29,-0.39
0,3,2,0,-0.72
0,3,2,1,0.18
0,3,2,2,-0.48
0,3,2,3,-0.58
0,3,2,4,1.33
0,3,2,5,0.71
0,3,2,6,0.41
0,3,2,7,-0.15
0,3,2,8,-0.54
0,3,2,9,-0.94
0,3,2,10,-1.00
0,3,2,11,-0.42
0,3,2,12,-0.76
0,3,2,13,0.20
0,3,2,14,1.87
0,3,2,15,0.15
0,3,2,16,0.64
0,3,2,17,1.09
0,3,2,18,-1.64
0,3,2,19,1.34
0,3,2,20,1.10
0,3,2,21,0.59
0,3,2,22,1.64
0,3,2,23,0.48
0,3,2,24,-0.84
0,3,2,25,1.32
0,3,2,26,0.47
0,3,2,27,0.11
0,3,2,28,-0.14
0,3,2,29,-0.46
0,3,3,0,-0.27
0,3,3,1,0.44
0,3,3,2,-0.60
0,3,3,3,0.70
0,3,3,4,0.81
0,3,3,5,1.09
0,3,3,6,0.28
0,3,3,7,3.43
0,3,3,8,-0.42
0,3,3,9,-1.50
0,3,3,10,0.05
0,3,3,11,-0.60
0,3,3,12,0.89
0,3,3,13,-0.42
0,3,3,14,-0.34
0,3,3,15,0.88
0,3,3,16,0.00
0,3,3,17,0.10
0,3,3,18,-0.15
0,3,3,19,-1.24
0,3,3,20,0.05
0,3,3,21,-0.61
0,3,3,22,-0.78
0,3,3,23,1.86
0,3,3,24,-0.65
0,3,3,25,1.18
0,3,3,26,0.27
0,3,3,27,1.26
0,3,3,28,0.33
0,3,3,29,-0.42
0,3,4,0,-1.11
0,3,4,1,-0.51
0,3,4,2,-0.37
0,3,4,3,-0.96
0,3,4,4,0.56
0,3,4,5,-1.03
0,3,4,6,1.18
0,3,4,7,0.27
0,3,4,8,-0.22
0,3,4,9,-0.37
0,3,4,10,-0.36
0,3,4,11,-0.19
0,3,4,12,0.75
0,3,4,13,1.43
0,3,4,14,-0.32
0,3,4,15,-1.33
0,3,4,16,-0.95
0,3,4,17,0.39
0,3,4,18,0.01
0,3,4,19,-0.43
0,3,4,20,-0.48
0,3,4,21,-0.56
0,3,4,22,0.23
0,3,4,23,-0.42
0,3,4,24,-0.66
0,3,4,25,1.25
0,3,4,26,0.99
0,3,4,27,-0.94
0,3,4,28,1.23
0,3,4,29,-0.15
0,3,5,0,-1.10
0,3,5,1,0.44
0,3,5,2,0.00
0,3,5,3,1.18
0,3,5,4,0.02
0,3,5,5,-0.11
0,3,5,6,-0.01
0,3,5,7,0.06
0,3,5,8,-0.45
0,3,5,9,-0.08
0,3,5,10,1.56
0,3,5,11,-0.76
0,3,5,12,0.02
0,3,5,13,0.41
0,3,5,14,-1.46
0,3,5,15,-1.64
0,3,5,16,1.90
0,3,5,17,-0.29
0,3,5,18,-1.12
0,3,5,19,1.52
0,3,5,20,-0.62
0,3,5,21,-1.08
0,3,5,22,0.57
0,3,5,23,0.37
0,3,5,24,-1.16
0,3,5,25,-0.78
0,3,5,26,-0.49
0,3,5,27,0.46
0,3,5,28,0.83
0,3,5,29,-2.06
0,3,6,0,0.50
0,3,6,1,-0.49
0,3,6,2,0.65
0,3,6,3,1.42
0,3,6,4,-1.24
0,3,6,5,1.58
0,3,6,6,-1.57
0,3,6,7,1.59
0,3,6,8,0.26
0,3,6,9,1.24
0,3,6,10,-0.24
0,3,6,11,1.32
0,3,6,12,-0.73
0,3,6,13,0.37
0,3,6,14,0.81
0,3,6,15,0.47
0,3,6,16,-0.79
0,3,6,17,-1.04
0,3,6,18,-0.54
0,3,6,19,-0.08
0,3,6,20,-0.20
0,3,6,21,-0.95
0,3,6,22,-0.42
0,3,6,23,0.09
0,3,6,24,0.34
0,3,6,25,-1.30
0,3,6,26,0.39
0,3,6,27,-1.32
0,3,6,28,-1.55
0,3,6,29,-0.05
0,3,7,0,0.12
0,3,7,1,-0.25
0,3,7,2,-0.48
0,3,7,3,0.72
0,3,7,4,0.65
0,3,7,5,0.56
0,3,7,6,0.79
0,3,7,7,0.51
0,3,7,8,0.36
0,3,7,9,-0.06
0,3,7,10,1.19
0,3,7,11,-1.27
0,3,7,12,-0.14
0,3,7,13,1.72
0,3,7,14,-0.54
0,3,7,15,0.93
0,3,7,16,0.07
0,3,7,17,0.69
0,3,7,18,-2.29
0,3,7,19,0.70
0,3,7,20,-2.28
0,3,7,21,1.79
0,3,7,22,1.27
0,3,7,23,-0.31
0,3,7,24,-0.07
0,3,7,25,-0.64
0,3,7,26,-1.01
0,3,7,27,-0.87
0,3,7,28,0.02
0,3,7,29,0.92
0,3,8,0,0.78
0,3,8,1,-0.30
0,3,8,2,0.38
0,3,8,3,-0.81
0,3,8,4,1.10
0,3,8,5,-1.97
0,3,8,6,0.74
0,3,8,7,0.19
0,3,8,8,-1.39
0,3,8,9,1.38
0,3,8,10,-0.65
0,3,8,11,0.18
0,3,8,12,1.74
0,3,8,13,1.32
0,3,8,14,0.81
0,3,8,15,-0.43
0,3,8,16,-0.38
0,3,8,17,-0.35
0,3,8,18,-0.54
0,3,8,19,0.72
0,3,8,20,-1.54
0,3,8,21,1.31
0,3,8,22,-0.01
0,3,8,23,0.54
0,3,8,24,0.86
0,3,8,25,1.53
0,3,8,26,-0.67
0,3,8,27,1.63
0,3,8,28,-1.03
0,3,8,29,0.07
0,3,9,0,-0.69
0,3,9,1,1.05
0,3,9,2,-0.92
0,3,9,3,-0.05
0,3,9,4,1.80
0,3,9,5,0.82
0,3,9,6,-0.48
0,3,9,7,-1.45
0,3,9,8,-0.29
0,3,9,9,0.36
0,3,9,10,-0.04
0,3,9,11,0.77
0,3,9,12,-1.81
0,3,9,13,-1.19
0,3,9,14,-1.29
0,3,9,15,-0.87
0,3,9,16,0.10
0,3,9,17,-0.23
0,3,9,18,1.48
0,3,9,19,-1.48
0,3,9,20,-1.01
0,3,9,21,-1.06
0,3,9,22,-0.07
0,3,9,23,-1.69
0,3,9,24,-0.81
0,3,9,25,1.04
0,3,9,26,-0.08
0,3,9,27,0.82
0,3,9,28,-0.35
0,3,9,29,-0.33
0,3,10,0,-0.33
0,3,10,1,0.48
0,3,10,2,-0.72
0,3,10,3,0.79
0,3,10,4,1.48
0,3,10,5,-2.04
0,3,10,6,-1.67
0,3,10,7,0.28
0,3,10,8,-0.58
0,3,10,9,-1.27
0,3,10,10,-1.60
0,3,10,11,0.77
0,3,10,12,0.95
0,3,10,13,1.33
0,3,10,14,-0.57
0,3,10,15,-0.19
0,3,10,16,0.97
0,3,10,17,0.31
0,3,10,18,-0.17
0,3,10,19,1.52
0,3,10,20,-0.33
0,3,10,21,-2.17
0,3,10,22,1.33
0,3,10,23,-0.93
0,3,10,24,-1.30
0,3,10,25,1.16
0,3,10,26,-1.90
0,3,10,27,-0.06
0,3,10,28,-1.45
0,3,10,29,-0.89
0,3,11,0,-1.26
0,3,11,1,0.20
0,3,11,2,-0.64
0,3,11,3,1.92
0,3,11,4,0.53
0,3,11,5,0.66
0,3,11,6,-1.06
0,3,11,7,-0.31
0,3,11,8,1.21
0,3,11,9,0.17
0,3,11,10,0.15
0,3,11,11,1.14
0,3,11,12,-0.64
0,3,11,13,-0.76
0,3,11,14,1.48
0,3,11,15,-0.25
0,3,11,16,-0.08
0,3,11,17,0.80
0,3,11,18,0.45
0,3,11,19,-0.38
0,3,11,20,2.03
0,3,11,21,0.37
0,3,11,22,2.63
0,3,11,23,0.67
0,3,11,24,1.48
0,3,11,25,-1.12
0,3,11,26,-0.91
0,3,11,27,0.87
0,3,11,28,-0.39
0,3,11,29,-0.68
0,3,12,0,-1.01
0,3,12,1,-2.16
0,3,12,2,-1.48
0,3,12,3,-2.04
0,3,12,4,-0.10
0,3,12,5,1.07
0,3,12,6,1.59
0,3,12,7,1.60
0,3,12,8,-1.20
0,3,12,9,0.49
0,3,12,10,-0.13
0,3,12,11,0.77
0,3,12,12,-0.25
0,3,12,13,-0.03
0,3,12,14,-2.68
0,3,12,15,1.18
0,3,12,16,-1.10
0,3,12,17,-0.29
0,3,12,18,-0.54
0,3,12,19,2.22
0,3,12,20,0.53
0,3,12,21,-0.63
0,3,12,22,-2.68
0,3,12,23,-0.28
0,3,12,24,-1.10
0,3,12,25,0.73
0,3,12,26,1.58
0,3,12,27,-1.19
0,3,12,28,1.11
0,3,12,29,1.86
0,3,13,0,2.86
0,3,13,1,0.35
0,3,13,2,0.58
0,3,13,3,0.97
0,3,13,4,-0.35
0,3,13,5,-0.32
0,3,13,6,0.96
0,3,13,7,1.72
0,3,13,8,-0.40
0,3,13,9,-0.51
0,3,13,10,-0.11
0,3,13,11,-0.91
0,3,13,12,-0.48
0,3,13,13,0.91
0,3,13,14,0.77
0,3,13,15,0.40
0,3,13,16,0.53
0,3,13,17,-1.52
0,3,13,18,-1.17
0,3,13,19,1.52
0,3,13,20,0.57
0,3,13,21,1.05
0,3,13,22,1.40
0,3,13,23,1.40
0,3,13,24,1.32
0,3,13,25,0.13
0,3,13,26,2.35
0,3,13,27,-1.01
0,3,13,28,-0.29
0,3,13,29,0.01
0,3,14,0,0.36
0,3,14,1,-2.73
0,3,14,2,0.20
0,3,14,3,-0.18
0,3,14,4,-0.63
0,3,14,5,1.23
0,3,14,6,-0.68
0,3,14,7,-0.60
0,3,14,8,-0.68
0,3,14,9,-0.86
0,3,14,10,-0.14
0,3,14,11,0.04
0,3,14,12,-0.62
0,3,14,13,-0.67
0,3,14,14,0.27
0,3,14,15,-1.87
0,3,14,16,-0.19
0,3,14,17,0.03
0,3,14,18,-1.71
0,3,14,19,-0.31
0,3,14,20,-0.73
0,3,14,21,-0.70
0,3,14,22,-0.15
0,3,14,23,-0.38
0,3,14,24,-1.59
0,3,14,25,0.76
0,3,14,26,1.19
0,3,14,27,-1.28
0,3,14,28,-1.40
0,3,14,29,-0.45
0,3,15,0,-1.14
0,3,15,1,-0.62
0,3,15,2,-0.02
0,3,15,3,2.10
0,3,15,4,-1.76
0,3,15,5,0.46
0,3,15,6,-0.80
0,3,15,7,-0.00
0,3,15,8,0.35
0,3,15,9,0.07
0,3,15,10,0.68
0,3,15,11,-0.16
0,3,15,12,-0.49
0,3,15,13,-0.05
0,3,15,14,0.45
0,3,15,15,-1.00
0,3,15,16,0.14
0,3,15,17,-1.52
0,3,15,18,-0.13
0,3,15,19,2.43
0,3,15,20,-0.47
0,3,15,21,-0.07
0,3,15,22,-0.52
0,3,15,23,0.35
0,3,15,24,0.35
0,3,15,25,-0.51
0,3,15,26,0.92
0,3,15,27,1.63
0,3,15,28,1.16
0,3,15,29,0.39
0,3,16,0,-0.71
0,3,16,1,0.18
0,3,16,2,-0.21
0,3,16,3,-0.39
0,3,16,4,-1.57
0,3,16,5,2.03
0,3,16,6,-0.29
0,3,16,7,-0.27
0,3,16,8,-0.33
0,3,16,9,-0.12
0,3,16,10,0.45
0,3,16,11,-0.87
0,3,16,12,-0.09
0,3,16,13,-0.85
0,3,16,14,0.13
0,3,16,15,-1.03
0,3,16,16,-0.83
0,3,16,17,1.31
0,3,16,18,-0.36
0,3,16,19,0.89
0,3,16,20,0.36
0,3,16,21,-0.48
0,3,16,22,-1.29
0,3,16,23,0.15
0,3,16,24,1.36
0,3,16,25,-1.34
0,3,16,26,0.86
0,3,16,27,-0.74
0,3,16,28,-0.69
0,3,16,29,-0.80
0,3,17,0,-0.39
0,3,17,1,0.30
0,3,17,2,-1.63
0,3,17,3,0.87
0,3,17,4,2.49
0,3,17,5,0.08
0,3,17,6,1.46
0,3,17,7,1.25
0,3,17,8,-0.50
0,3,17,9,-0.62
0,3,17,10,0.08
0,3,17,11,0.84
0,3,17,12,-1.37
0,3,17,13,1.88
0,3,17,14,0.62
0,3,17,15,1.98
0,3,17,16,0.55
0,3,17,17,0.79
0,3,17,18,2.87
0,3,17,19,-0.25
0,3,17,20,0.88
0,3,17,21,-0.61
0,3,17,22,2.47
0,3,17,23,-0.79
0,3,17,24,1.96
0,3,17,25,1.11
0,3,17,26,0.12
0,3,17,27,-0.99
0,3,17,28,0.07
0,3,17,29,1.90
0,3,18,0,0.37
0,3,18,1,-0.14
0,3,18,2,-0.47
0,3,18,3,-0.07
0,3,18,4,-0.96
0,3,18,5,-0.12
0,3,18,6,-0.45
0,3,18,7,-0.82
0,3,18,8,0.14
0,3,18,9,-1.22
0,3,18,10,2.02
0,3,18,11,1.61
0,3,18,12,1.74
0,3,18,13,-1.23
0,3,18,14,0.50
0,3,18,15,-0.60
0,3,18,16,1.07
0,3,18,17,1.04
0,3,18,18,-0.72
0,3,18,19,0.59
0,3,18,20,-0.98
0,3,18,21,1.99
0,3,18,22,-0.58
0,3,18,23,0.83
0,3,18,24,-0.18
0,3,18,25,0.90
0,3,18,26,0.86
0,3,18,27,0.83
0,3,18,28,-0.42
0,3,18,29,0.30
0,3,19,0,0.32
0,3,19,1,-1.71
0,3,19,2,-3.21
0,3,19,3,-1.73
0,3,19,4,-0.87
0,3,19,5,0.14
0,3,19,6,0.75
0,3,19,7,0.04
0,3,19,8,0.66
0,3,19,9,-0.89
0,3,19,10,1.42
0,3,19,11,-0.92
0,3,19,12,1.23
0,3,19,13,-1.41
0,3,19,14,0.79
0,3,19,15,1.79
0,3,19,16,-1.85
0,3,19,17,-1.19
0,3,19,18,0.85
0,3,19,19,1.51
0,3,19,20,0.94
0,3,19,21,-0.47
0,3,19,22,-0.06
0,3,19,23,-0.30
0,3,19,24,0.83
0,3,19,25,0.16
0,3,19,26,1.21
0,3,19,27,0.32
0,3,19,28,-0.44
0,3,19,29,0.63
0,3,20,0,1.51
0,3,20,1,0.65
0,3,20,2,1.38
0,3,20,3,0.36
0,3,20,4,-1.64
0,3,20,5,-1.24
0,3,20,6,0.20
0,3,20,7,-0.02
0,3,20,8,-0.88
0,3,20,9,0.52
0,3,20,10,1.23
0,3,20,11,-0.35
0,3,20,12,-0.82
0,3,20,13,0.74
0,3,20,14,1.43
0,3,20,15,-2.00
0,3,20,16,-0.25
0,3,20,17,-0.38
0,3,20,18,0.76
0,3,20,19,-0.84
0,3,20,20,0.77
0,3,20,21,-0.10
0,3,20,22,-0.10
0,3,20,23,-1.93
0,3,20,24,-0.18
0,3,20,25,-0.49
0,3,20,26,0.28
0,3,20,27,-0.42
0,3,20,28,1.43
0,3,20,29,-0.00
0,3,21,0,-0.34
0,3,21,1,1.75
0,3,21,2,-0.73
0,3,21,3,-0.62
0,3,21,4,-1.02
0,3,21,5,-0.73
0,3,21,6,-1.31
0,3,21,7,-0.49
0,3,21,8,-0.93
0,3,21,9,0.21
0,3,21,10,-0.38
0,3,21,11,-0.97
0,3,21,12,0.26
0,3,21,13,-1.43
0,3,21,14,0.76
0,3,21,15,-0.44
0,3,21,16,0.29
0,3,21,17,-1.35
0,3,21,18,1.62
0,3,21,19,0.01
0,3,21,20,2.18
0,3,21,21,-0.69
0,3,21,22,1.29
0,3,21,23,0.43
0,3,21,24,-1.05
0,3,21,25,-0.11
0,3,21,26,1.67
0,3,21,27,1.10
0,3,21,28,1.89
0,3,21,29,2.21
0,3,22,0,-1.33
0,3,22,1,0.77
0,3,22,2,-0.50
0,3,22,3,-1.02
0,3,22,4,0.08
0,3,22,5,0.35
0,3,22,6,-0.81
0,3,22,7,0.83
0,3,22,8,-0.49
0,3,22,9,0.28
0,3,22,10,-0.43
0,3,22,11,0.03
0,3,22,12,1.95
0,3,22,13,-0.02
0,3,22,14,0.74
0,3,22,15,-0.54
0,3,22,16,0.17
0,3,22,17,0.23
0,3,22,18,-1.05
0,3,22,19,-1.02
0,3,22,20,0.21
0,3,22,21,-1.64
0,3,22,22,-1.27
0,3,22,23,-0.85
0,3,22,24,-1.15
0,3,22,25,-0.53
0,3,22,26,-1.04
0,3,22,27,0.80
0,3,22,28,-0.49
0,3,22,29,-1.18
0,3,23,0,-0.22
0,3,23,1,1.21
0,3,23,2,0.69
0,3,23,3,-1.06
0,3,23,4,-0.72
0,3,23,5,-0.95
0,3,23,6,0.36
0,3,23,7,-1.45
0,3,23,8,0.88
0,3,23,9,0.94
0,3,23,10,1.37
0,3,23,11,1.32
0,3,23,12,-0.51
0,3,23,13,0.55
0,3,23,14,-0.23
0,3,23,15,1.03
0,3,23,16,-1.68
0,3,23,17,1.73
0,3,23,18,-0.09
0,3,23,19,0.83
0,3,23,20,0.50
0,3,23,21,-1.67
0,3,23,22,0.88
0,3,23,23,0.60
0,3,23,24,1.01
0,3,23,25,2.16
0,3,23,26,1.67
0,3,23,27,-0.63
0,3,23,28,0.74
0,3,23,29,0.75
0,3,24,0,0.17
0,3,24,1,2.98
0,3,24,2,0.98
0,3,24,3,2.72
0,3,24,4,0.66
0,3,24,5,-0.18
0,3,24,6,-0.60
0,3,24,7,0.83
0,3,24,8,1.04
0,3,24,9,0.58
0,3,24,10,-0.37
0,3,24,11,-0.37
0,3,24,12,-0.34
0,3,24,13,2.02
0,3,24,14,1.30
0,3,24,15,-0.18
0,3,24,16,-1.61
0,3,24,17,0.20
0,3,24,18,-0.75
0,3,24,19,0.74
0,3,24,20,0.34
0,3,24,21,0.20
0,3,24,22,0.01
0,3,24,23,-1.05
0,3,24,24,-0.55
0,3,24,25,0.46
0,3,24,26,-0.30
0,3,24,27,-0.11
0,3,24,28,0.43
0,3,24,29,-1.00
0,3,25,0,-0.69
0,3,25,1,-0.89
0,3,25,2,0.18
0,3,25,3,-1.34
0,3,25,4,-0.24
0,3,25,5,-2.42
0,3,25,6,-2.00
0,3,25,7,-0.74
0,3,25,8,-1.02
0,3,25,9,-0.39
0,3,25,10,1.96
0,3,25,11,0.04
0,3,25,12,-1.01
0,3,25,13,1.27
0,3,25,14,-1.00
0,3,25,15,0.51
0,3,25,16,-1.83
0,3,25,17,1.08
0,3,25,18,0.68
0,3,25,19,0.91
0,3,25,20,-1.30
0,3,25,21,-0.52
0,3,25,22,0.27
0,3,25,23,0.92
0,3,25,24,0.22
0,3,25,25,-0.94
0,3,25,26,-1.02
0,3,25,27,-1.31
0,3,25,28,0.29
0,3,25,29,0.11
0,3,26,0,-1.71
0,3,26,1,0.89
0,3,26,2,0.02
0,3,26,3,-1.29
0,3,26,4,-1.10
0,3,26,5,0.62
0,3,26,6,0.14
0,3,26,7,-1.26
0,3,26,8,-0.37
0,3,26,9,0.72
0,3,26,10,-0.77
0,3,26,11,2.04
0,3,26,12,-0.50
0,3,26,13,-0.47
0,3,26,14,0.22
0,3,26,15,-1.60
0,3,26,16,0.05
0,3,26,17,-0.94
0,3,26,18,1.09
0,3,26,19,-0.73
0,3,26,20,1.64
0,3,26,21,-1.13
0,3,26,22,0.24
0,3,26,23,0.36
0,3,26,24,-1.21
0,3,26,25,-0.41
0,3,26,26,-0.38
0,3,26,27,1.10
0,3,26,28,0.45
0,3,26,29,0.36
0,3,27,0,-0.30
0,3,27,1,-0.99
0,3,27,2,-0.23
0,3,27,3,0.74
0,3,27,4,-0.69
0,3,27,5,-0.15
0,3,27,6,-0.58
0,3,27,7,-1.07
0,3,27,8,-0.54
0,3,27,9,2.04
0,3,27,10,0.37
0,3,27,11,0.26
0,3,27,12,1.39
0,3,27,13,0.15
0,3,27,14,0.29
0,3,27,15,1.87
0,3,27,16,-0.40
0,3,27,17,1.36
0,3,27,18,-1.26
0,3,27,19,1.06
0,3,27,20,-0.14
0,3,27,21,0.68
0,3,27,22,0.26
0,3,27,23,-1.56
0,3,27,24,-0.88
0,3,27,25,-0.57
0,3,27,26,-0.02
0,3,27,27,1.80
0,3,27,28,1.78
0,3,27,29,2.55
0,3,28,0,-0.75
0,3,28,1,0.03
0,3,28,2,0.45
0,3,28,3,-0.21
0,3,28,4,2.27
0,3,28,5,-0.73
0,3,28,6,0.88
0,3,28,7,1.23
0,3,28,8,0.05
0,3,28,9,-0.55
0,3,28,10,0.08
0,3,28,11,-1.81
0,3,28,12,1.13
0,3,28,13,-0.07
0,3,28,14,0.45
0,3,28,15,-0.45
0,3,28,16,0.26
0,3,28,17,0.25
0,3,28,18,1.00
0,3,28,19,-0.15
0,3,28,20,0.83
0,3,28,21,-0.94
0,3,28,22,1.84
0,3,28,23,0.75
0,3,28,24,-1.74
0,3,28,25,0.64
0,3,28,26,1.08
0,3,28,27,0.25
0,3,28,28,-0.96
0,3,28,29,-1.52
0,3,29,0,-0.86
0,3,29,1,0.42
0,3,29,2,-0.29
0,3,29,3,0.91
0,3,29,4,-0.16
0,3,29,5,1.35
0,3,29,6,-0.80
0,3,29,7,1.24
0,3,29,8,-1.60
0,3,29,9,-0.14
0,3,29,10,-0.29
0,3,29,11,0.31
0,3,29,12,-0.83
0,3,29,13,-0.72
0,3,29,14,-1.37
0,3,29,15,-0.98
0,3,29,16,0.75
0,3,29,17,-0.18
0,3,29,18,2.96
0,3,29,19,0.17
0,3,29,20,0.28
0,3,29,21,1.07
0,3,29,22,1.33
0,3,29,23,0.47
0,3,29,24,0.31
0,3,29,25,0.15
0,3,29,26,-0.95
0,3,29,27,0.52
0,3,29,28,-0.87
0,3,29,29,0.37
0,3,30,0,-1.04
0,3,30,1,1.03
0,3,30,2,-0.85
0,3,30,3,0.70
0,3,30,4,-0.70
