0,3,22,0,-0.81
0,3,22,1,-0.50
0,3,22,2,0.57
0,3,22,3,0.72
0,3,22,4,-0.63
0,3,22,5,-0.28
0,3,22,6,0.26
0,3,22,7,-0.49
0,3,22,8,0.55
0,3,22,9,-0.71
0,3,23,0,-0.71
0,3,23,1,-1.60
0,3,23,2,0.96
0,3,23,3,0.15
0,3,23,4,-0.28
0,3,23,5,-0.48
0,3,23,6,0.10
0,3,23,7,-0.84
0,3,23,8,0.52
0,3,23,9,-0.86
0,3,24,0,-1.16
0,3,24,1,-0.86
0,3,24,2,1.05
0,3,24,3,0.03
0,3,24,4,-1.85
0,3,24,5,1.52
0,3,24,6,0.54
0,3,24,7,-0.25
0,3,24,8,-0.11
0,3,24,9,1.59
0,3,25,0,0.01
0,3,25,1,0.31
0,3,25,2,-0.89
0,3,25,3,-1.51
0,3,25,4,-0.27
0,3,25,5,-0.18
0,3,25,6,1.33
0,3,25,7,0.35
0,3,25,8,-0.28
0,3,25,9,-0.41
0,3,26,0,-0.88
0,3,26,1,1.40
0,3,26,2,1.43
0,3,26,3,-0.93
0,3,26,4,-1.07
0,3,26,5,-0.73
0,3,26,6,-0.62
0,3,26,7,0.69
0,3,26,8,0.35
0,3,26,9,-0.72
0,3,27,0,0.73
0,3,27,1,0.65
0,3,27,2,-0.48
0,3,27,3,-0.75
0,3,27,4,-0.94
0,3,27,5,-1.08
0,3,27,6,2.26
0,3,27,7,-0.79
0,3,27,8,0.14
0,3,27,9,0.31
0,3,28,0,1.12
0,3,28,1,0.25
0,3,28,2,-0.12
0,3,28,3,0.52
0,3,28,4,0.42
0,3,28,5,-0.09
0,3,28,6,-0.37
0,3,28,7,1.35
0,3,28,8,0.54
0,3,28,9,-0.77
0,3,29,0,-0.32
0,3,29,1,0.99
0,3,29,2,-0.64
0,3,29,3,-0.32
0,3,29,4,1.29
0,3,29,5,-1.34
0,3,29,6,0.66
0,3,29,7,1.08
0,3,29,8,0.73
0,3,29,9,1.70
0,4,0,0,0.75
0,4,0,1,0.15
0,4,0,2,0.46
0,4,0,3,0.45
0,4,0,4,-0.24
0,4,0,5,-0.93
0,4,0,6,-1.68
0,4,0,7,0.77
0,4,0,8,-0.08
0,4,0,9,1.81
0,4,1,0,-0.48
0,4,1,1,0.47
0,4,1,2,0.60
0,4,1,3,1.74
0,4,1,4,0.04
0,4,1,5,-0.66
0,4,1,6,1.64
0,4,1,7,1.22
0,4,1,8,0.89
0,4,1,9,0.39
0,4,2,0,-1.36
0,4,2,1,-0.34
0,4,2,2,0.09
0,4,2,3,0.55
0,4,2,4,0.93
0,4,2,5,0.57
0,4,2,6,-0.68
0,4,2,7,-0.83
0,4,2,8,-0.31
0,4,2,9,-1.37
0,4,3,0,-1.01
0,4,3,1,0.86
0,4,3,2,1.33
0,4,3,3,0.61
0,4,3,4,2.21
0,4,3,5,-0.17
0,4,3,6,-0.52
0,4,3,7,-0.77
0,4,3,8,-0.49
0,4,3,9,0.97
0,4,4,0,-1.11
0,4,4,1,-0.72
0,4,4,2,-0.90
0,4,4,3,-0.47
0,4,4,4,-0.21
0,4,4,5,1.85
0,4,4,6,1.35
0,4,4,7,0.02
0,4,4,8,-0.14
0,4,4,9,-1.00
0,4,5,0,-1.65
0,4,5,1,-0.91
0,4,5,2,2.71
0,4,5,3,0.56
0,4,5,4,0.35
0,4,5,5,0.13
0,4,5,6,1.47
0,4,5,7,0.90
0,4,5,8,-0.88
0,4,5,9,-0.91
0,4,6,0,-0.17
0,4,6,1,-0.49
0,4,6,2,-0.70
0,4,6,3,0.43
0,4,6,4,1.12
0,4,6,5,-0.10
0,4,6,6,-0.61
0,4,6,7,-0.01
0,4,6,8,0.68
0,4,6,9,-1.30
0,4,7,0,1.26
0,4,7,1,-0.05
0,4,7,2,-1.61
0,4,7,3,0.03
0,4,7,4,0.35
0,4,7,5,-0.45
0,4,7,6,1.00
0,4,7,7,-0.13
0,4,7,8,-0.70
0,4,7,9,0.63
0,4,8,0,0.10
0,4,8,1,0.88
0,4,8,2,-0.30
0,4,8,3,-0.92
0,4,8,4,-1.96
0,4,8,5,-0.62
0,4,8,6,0.34
0,4,8,7,-0.98
0,4,8,8,1.01
0,4,8,9,0.99
0,4,9,0,0.05
0,4,9,1,-0.39
0,4,9,2,0.44
0,4,9,3,-0.40
0,4,9,4,-0.57
0,4,9,5,-0.46
0,4,9,6,-0.08
0,4,9,7,0.52
0,4,9,8,1.38
0,4,9,9,-0.68
0,4,10,0,-2.01
0,4,10,1,0.40
0,4,10,2,-0.34
0,4,10,3,-0.88
0,4,10,4,-1.15
0,4,10,5,1.65
0,4,10,6,1.11
0,4,10,7,-1.90
0,4,10,8,-0.80
0,4,10,9,1.52
0,4,11,0,-0.32
0,4,11,1,0.76
0,4,11,2,0.16
0,4,11,3,-0.43
0,4,11,4,0.14
0,4,11,5,-1.02
0,4,11,6,1.02
0,4,11,7,-1.56
0,4,11,8,-0.68
0,4,11,9,-1.35
0,4,12,0,-0.56
0,4,12,1,-0.41
0,4,12,2,0.56
0,4,12,3,-0.93
0,4,12,4,1.31
0,4,12,5,0.95
0,4,12,6,-0.94
0,4,12,7,-0.14
0,4,12,8,-1.29
0,4,12,9,1.92
0,4,13,0,-1.37
0,4,13,1,0.95
0,4,13,2,0.08
0,4,13,3,0.14
0,4,13,4,-1.92
0,4,13,5,0.00
0,4,13,6,0.45
0,4,13,7,1.19
0,4,13,8,-0.33
0,4,13,9,-1.79
0,4,14,0,-0.53
0,4,14,1,-1.66
0,4,14,2,1.58
0,4,14,3,-0.54
0,4,14,4,0.28
0,4,14,5,-1.82
0,4,14,6,0.07
0,4,14,7,0.50
0,4,14,8,-1.83
0,4,14,9,0.65
0,4,15,0,0.80
0,4,15,1,0.44
0,4,15,2,2.16
0,4,15,3,0.29
0,4,15,4,1.14
0,4,15,5,-1.64
0,4,15,6,-1.24
0,4,15,7,-0.43
0,4,15,8,0.24
0,4,15,9,2.02
0,4,16,0,-0.90
0,4,16,1,-0.72
0,4,16,2,-0.07
0,4,16,3,1.26
0,4,16,4,0.09
0,4,16,5,-0.30
0,4,16,6,0.41
0,4,16,7,-0.43
0,4,16,8,1.39
0,4,16,9,-1.42
0,4,17,0,0.30
0,4,17,1,0.64
0,4,17,2,-0.12
0,4,17,3,1.01
0,4,17,4,0.28
0,4,17,5,-1.79
0,4,17,6,-0.13
0,4,17,7,0.13
0,4,17,8,0.24
0,4,17,9,-0.32
0,4,18,0,0.68
0,4,18,1,0.36
0,4,18,2,1.35
0,4,18,3,-0.62
0,4,18,4,-0.51
0,4,18,5,-0.21
0,4,18,6,-1.16
0,4,18,7,0.25
0,4,18,8,0.61
0,4,18,9,-0.03
0,4,19,0,1.83
0,4,19,1,-1.86
0,4,19,2,-0.53
0,4,19,3,1.18
0,4,19,4,-1.18
0,4,19,5,-1.96
0,4,19,6,0.38
0,4,19,7,1.31
0,4,19,8,1.08
0,4,19,9,0.77
0,4,20,0,-1.00
0,4,20,1,-1.22
0,4,20,2,0.68
0,4,20,3,-2.84
0,4,20,4,0.28
0,4,20,5,0.61
0,4,20,6,1.12
0,4,20,7,0.78
0,4,20,8,-0.72
0,4,20,9,-0.68
0,4,21,0,0.23
0,4,21,1,0.09
0,4,21,2,-0.66
0,4,21,3,-0.64
0,4,21,4,-0.46
0,4,21,5,0.61
0,4,21,6,1.45
0,4,21,7,-0.51
0,4,21,8,0.12
0,4,21,9,0.56
0,4,22,0,0.21
0,4,22,1,0.84
0,4,22,2,-1.02
0,4,22,3,1.29
0,4,22,4,-0.31
0,4,22,5,-0.50
0,4,22,6,-2.01
0,4,22,7,-0.32
0,4,22,8,-0.26
0,4,22,9,-0.15
0,4,23,0,-0.23
0,4,23,1,-1.51
0,4,23,2,0.16
0,4,23,3,-0.27
0,4,23,4,-0.46
0,4,23,5,-1.57
0,4,23,6,-0.44
0,4,23,7,-0.18
0,4,23,8,1.17
0,4,23,9,0.00
0,4,24,0,0.51
0,4,24,1,0.71
0,4,24,2,-1.96
0,4,24,3,-0.17
0,4,24,4,0.38
0,4,24,5,0.96
0,4,24,6,-2.22
0,4,24,7,-0.39
0,4,24,8,-0.42
0,4,24,9,-1.01
0,4,25,0,1.18
0,4,25,1,-0.31
0,4,25,2,0.54
0,4,25,3,0.23
0,4,25,4,-1.29
0,4,25,5,-0.91
0,4,25,6,-0.30
0,4,25,7,0.55
0,4,25,8,-0.25
0,4,25,9,0.69
0,4,26,0,-0.41
0,4,26,1,-0.08
0,4,26,2,-0.11
0,4,26,3,0.14
0,4,26,4,-0.22
0,4,26,5,-1.66
0,4,26,6,0.42
0,4,26,7,-2.16
0,4,26,8,1.56
0,4,26,9,2.07
0,4,27,0,-0.28
0,4,27,1,-0.08
0,4,27,2,-0.60
0,4,27,3,-0.01
0,4,27,4,0.06
0,4,27,5,-1.31
0,4,27,6,-0.28
0,4,27,7,2.12
0,4,27,8,0.45
0,4,27,9,-0.84
0,4,28,0,-0.02
0,4,28,1,0.03
0,4,28,2,0.14
0,4,28,3,1.76
0,4,28,4,0.22
0,4,28,5,-0.23
0,4,28,6,0.10
0,4,28,7,-1.06
0,4,28,8,1.27
0,4,28,9,-1.27
0,4,29,0,0.14
0,4,29,1,-0.57
0,4,29,2,0.01
0,4,29,3,-0.39
0,4,29,4,0.70
0,4,29,5,-0.09
0,4,29,6,-0.62
0,4,29,7,1.65
0,4,29,8,0.07
0,4,29,9,-1.11
0,5,0,0,-0.57
0,5,0,1,1.34
0,5,0,2,0.04
0,5,0,3,1.25
0,5,0,4,-1.02
0,5,0,5,-2.29
0,5,0,6,-0.68
0,5,0,7,-1.19
0,5,0,8,-0.71
0,5,0,9,-0.42
0,5,1,0,-1.47
0,5,1,1,1.87
0,5,1,2,-0.51
0,5,1,3,0.26
0,5,1,4,-0.26
0,5,1,5,0.93
0,5,1,6,0.57
0,5,1,7,-0.67
0,5,1,8,0.03
0,5,1,9,-0.16
0,5,2,0,1.15
0,5,2,1,1.68
0,5,2,2,1.36
0,5,2,3,-0.04
0,5,2,4,1.20
0,5,2,5,0.27
0,5,2,6,-0.41
0,5,2,7,0.99
0,5,2,8,-1.59
0,5,2,9,-1.04
0,5,3,0,0.35
0,5,3,1,-0.99
0,5,3,2,3.29
0,5,3,3,0.83
0,5,3,4,0.05
0,5,3,5,-0.46
0,5,3,6,0.86
0,5,3,7,-0.62
0,5,3,8,0.11
0,5,3,9,-0.12
0,5,4,0,1.20
0,5,4,1,2.26
0,5,4,2,-0.50
0,5,4,3,0.29
0,5,4,4,1.12
0,5,4,5,1.73
0,5,4,6,2.00
0,5,4,7,2.54
0,5,4,8,-0.90
0,5,4,9,1.50
0,5,5,0,-0.78
0,5,5,1,0.59
0,5,5,2,-0.81
0,5,5,3,-1.77
0,5,5,4,-0.94
0,5,5,5,0.74
0,5,5,6,-1.30
0,5,5,7,0.87
0,5,5,8,0.16
0,5,5,9,-0.26
0,5,6,0,0.72
0,5,6,1,0.65
0,5,6,2,0.22
0,5,6,3,-0.99
0,5,6,4,0.49
0,5,6,5,1.14
0,5,6,6,0.66
0,5,6,7,-0.13
0,5,6,8,-0.28
0,5,6,9,2.12
0,5,7,0,-1.25
0,5,7,1,-1.36
0,5,7,2,0.80
0,5,7,3,0.36
0,5,7,4,-0.70
0,5,7,5,0.11
0,5,7,6,0.62
0,5,7,7,0.53
0,5,7,8,0.64
0,5,7,9,0.45
0,5,8,0,0.71
0,5,8,1,-1.33
0,5,8,2,-0.58
0,5,8,3,0.15
0,5,8,4,0.55
0,5,8,5,1.61
0,5,8,6,1.34
0,5,8,7,-1.07
0,5,8,8,-1.32
0,5,8,9,-0.61
0,5,9,0,-1.61
0,5,9,1,0.41
0,5,9,2,-0.34
0,5,9,3,-0.19
0,5,9,4,-0.42
0,5,9,5,-1.15
0,5,9,6,2.15
0,5,9,7,-0.37
0,5,9,8,1.50
0,5,9,9,0.14
0,5,10,0,-0.72
0,5,10,1,0.90
0,5,10,2,0.75
0,5,10,3,-0.89
0,5,10,4,-1.02
0,5,10,5,-1.03
0,5,10,6,-0.41
0,5,10,7,-0.09
0,5,10,8,1.06
0,5,10,9,-0.50
0,5,11,0,-2.16
0,5,11,1,0.28
0,5,11,2,-0.18
0,5,11,3,-0.35
0,5,11,4,-0.54
0,5,11,5,1.12
0,5,11,6,-0.99
0,5,11,7,-1.27
0,5,11,8,0.51
0,5,11,9,0.34
0,5,12,0,1.28
0,5,12,1,1.25
0,5,12,2,-0.49
0,5,12,3,0.06
0,5,12,4,-0.63
0,5,12,5,-0.69
0,5,12,6,-1.00
0,5,12,7,-1.84
0,5,12,8,-1.02
0,5,12,9,-0.05
0,5,13,0,0.48
0,5,13,1,-0.01
0,5,13,2,0.25
0,5,13,3,0.67
0,5,13,4,-1.19
0,5,13,5,-2.09
0,5,13,6,-0.74
0,5,13,7,0.09
0,5,13,8,-1.37
0,5,13,9,0.76
0,5,14,0,-1.30
0,5,14,1,-0.31
0,5,14,2,-0.62
0,5,14,3,0.36
0,5,14,4,0.48
0,5,14,5,-0.48
0,5,14,6,0.36
0,5,14,7,0.42
0,5,14,8,-0.19
0,5,14,9,-0.25
0,5,15,0,1.12
0,5,15,1,-0.06
0,5,15,2,1.30
0,5,15,3,-0.14
0,5,15,4,0.58
0,5,15,5,1.12
0,5,15,6,1.35
0,5,15,7,0.37
0,5,15,8,0.28
0,5,15,9,0.04
0,5,16,0,-0.00
0,5,16,1,-0.31
0,5,16,2,-0.51
0,5,16,3,-2.24
0,5,16,4,0.21
0,5,16,5,-0.70
0,5,16,6,1.46
0,5,16,7,-2.07
0,5,16,8,0.01
0,5,16,9,-1.49
0,5,17,0,-0.45
0,5,17,1,1.60
0,5,17,2,0.05
0,5,17,3,-1.38
0,5,17,4,-0.44
0,5,17,5,-0.17
0,5,17,6,-1.71
0,5,17,7,-1.21
0,5,17,8,0.43
0,5,17,9,-0.89
0,5,18,0,0.67
0,5,18,1,1.07
0,5,18,2,0.60
0,5,18,3,0.23
0,5,18,4,2.51
0,5,18,5,0.46
0,5,18,6,-1.70
0,5,18,7,2.83
0,5,18,8,0.63
0,5,18,9,0.56
0,5,19,0,-0.12
0,5,19,1,0.66
0,5,19,2,1.23
0,5,19,3,-0.49
0,5,19,4,-0.21
0,5,19,5,0.71
0,5,19,6,-2.04
0,5,19,7,0.62
0,5,19,8,-1.42
0,5,19,9,1.24
0,5,20,0,1.69
0,5,20,1,-0.63
0,5,20,2,0.49
0,5,20,3,-1.04
0,5,20,4,1.13
0,5,20,5,-0.36
0,5,20,6,0.75
0,5,20,7,1.76
0,5,20,8,0.67
0,5,20,9,0.82
0,5,21,0,-0.91
0,5,21,1,-0.96
0,5,21,2,0.41
0,5,21,3,-0.45
0,5,21,4,-0.21
0,5,21,5,0.21
0,5,21,6,0.69
0,5,21,7,-0.72
0,5,21,8,0.60
0,5,21,9,1.53
0,5,22,0,-1.32
0,5,22,1,0.13
0,5,22,2,-0.25
0,5,22,3,0.59
0,5,22,4,-0.32
0,5,22,5,0.56
0,5,22,6,-0.13
0,5,22,7,-0.76
0,5,22,8,-0.31
0,5,22,9,-1.79
0,5,23,0,1.28
0,5,23,1,0.17
0,5,23,2,0.62
0,5,23,3,-0.36
0,5,23,4,-0.70
0,5,23,5,0.49
0,5,23,6,0.46
0,5,23,7,1.01
0,5,23,8,0.60
0,5,23,9,-0.99
0,5,24,0,0.35
0,5,24,1,-0.49
0,5,24,2,0.09
0,5,24,3,-0.28
0,5,24,4,-1.38
0,5,24,5,0.15
0,5,24,6,1.06
0,5,24,7,1.34
0,5,24,8,-2.19
0,5,24,9,0.01
0,5,25,0,-0.24
0,5,25,1,1.11
0,5,25,2,1.37
0,5,25,3,0.73
0,5,25,4,0.49
0,5,25,5,-1.48
0,5,25,6,0.14
0,5,25,7,-0.26
0,5,25,8,1.50
0,5,25,9,0.97
0,5,26,0,0.78
0,5,26,1,0.25
0,5,26,2,-1.34
0,5,26,3,-0.44
0,5,26,4,1.76
0,5,26,5,-2.24
0,5,26,6,0.48
0,5,26,7,-0.24
0,5,26,8,1.36
0,5,26,9,-0.69
0,5,27,0,-1.28
0,5,27,1,1.61
0,5,27,2,-1.29
0,5,27,3,-0.90
0,5,27,4,0.56
0,5,27,5,0.44
0,5,27,6,-0.93
0,5,27,7,0.60
0,5,27,8,0.21
0,5,27,9,1.04
0,5,28,0,-0.57
0,5,28,1,0.46
0,5,28,2,-2.09
0,5,28,3,1.24
0,5,28,4,0.08
0,5,28,5,1.92
0,5,28,6,1.13
0,5,28,7,1.27
0,5,28,8,-0.72
0,5,28,9,0.20
0,5,29,0,0.55
0,5,29,1,0.80
0,5,29,2,1.12
0,5,29,3,0.20
0,5,29,4,-1.58
0,5,29,5,-0.05
0,5,29,6,-3.48
0,5,29,7,-1.57
0,5,29,8,-1.30
0,5,29,9,-0.27
0,6,0,0,-1.28
0,6,0,1,-1.33
0,6,0,2,0.94
0,6,0,3,1.27
0,6,0,4,0.81
0,6,0,5,1.76
0,6,0,6,0.12
0,6,0,7,0.11
0,6,0,8,1.58
0,6,0,9,0.99
0,6,1,0,-0.75
0,6,1,1,0.37
0,6,1,2,-0.09
0,6,1,3,-1.82
0,6,1,4,0.51
0,6,1,5,1.52
0,6,1,6,-0.86
0,6,1,7,0.37
0,6,1,8,0.11
0,6,1,9,-1.12
0,6,2,0,-0.60
0,6,2,1,0.78
0,6,2,2,-0.66
0,6,2,3,-0.65
0,6,2,4,0.67
0,6,2,5,0.24
0,6,2,6,0.41
0,6,2,7,0.78
0,6,2,8,1.41
0,6,2,9,0.87
0,6,3,0,0.02
0,6,3,1,-0.58
0,6,3,2,0.44
0,6,3,3,0.72
0,6,3,4,-0.10
0,6,3,5,1.96
0,6,3,6,-2.70
0,6,3,7,-0.23
0,6,3,8,0.74
0,6,3,9,1.58
0,6,4,0,-0.56
0,6,4,1,2.34
0,6,4,2,-1.81
0,6,4,3,-0.76
0,6,4,4,-1.70
0,6,4,5,0.66
0,6,4,6,0.94
0,6,4,7,-0.03
0,6,4,8,2.07
0,6,4,9,1.23
0,6,5,0,-0.14
0,6,5,1,-0.74
0,6,5,2,1.68
0,6,5,3,1.14
0,6,5,4,-1.74
0,6,5,5,-1.69
0,6,5,6,0.79
0,6,5,7,-1.30
0,6,5,8,-0.50
0,6,5,9,0.79
0,6,6,0,-0.97
0,6,6,1,-0.96
0,6,6,2,0.04
0,6,6,3,-0.36
0,6,6,4,0.14
0,6,6,5,-0.10
0,6,6,6,0.80
0,6,6,7,-0.36
0,6,6,8,0.50
0,6,6,9,-1.09
0,6,7,0,0.80
0,6,7,1,-2.53
0,6,7,2,-0.35
0,6,7,3,0.40
0,6,7,4,-0.48
0,6,7,5,0.84
0,6,7,6,-1.04
0,6,7,7,0.17
0,6,7,8,-0.78
0,6,7,9,-0.77
0,6,8,0,0.20
0,6,8,1,-0.35
0,6,8,2,-1.43
0,6,8,3,-1.75
0,6,8,4,0.34
0,6,8,5,0.79
0,6,8,6,-1.60
0,6,8,7,1.73
0,6,8,8,1.04
0,6,8,9,-1.40
0,6,9,0,0.42
0,6,9,1,-0.33
0,6,9,2,-1.20
0,6,9,3,0.31
0,6,9,4,0.30
0,6,9,5,1.71
0,6,9,6,-0.71
0,6,9,7,0.19
0,6,9,8,0.06
0,6,9,9,0.06
0,6,10,0,0.65
0,6,10,1,-0.83
0,6,10,2,0.80
0,6,10,3,0.16
0,6,10,4,-1.49
0,6,10,5,-0.15
0,6,10,6,-0.21
0,6,10,7,0.00
0,6,10,8,0.78
0,6,10,9,-1.73
0,6,11,0,0.79
0,6,11,1,-1.24
0,6,11,2,1.01
0,6,11,3,1.09
0,6,11,4,-0.76
0,6,11,5,1.04
0,6,11,6,0.87
0,6,11,7,2.54
0,6,11,8,1.72
0,6,11,9,-0.85
0,6,12,0,-0.80
0,6,12,1,0.91
0,6,12,2,-0.04
0,6,12,3,3.21
0,6,12,4,-0.05
0,6,12,5,-0.98
0,6,12,6,0.75
0,6,12,7,-1.52
0,6,12,8,-0.38
0,6,12,9,-0.26
0,6,13,0,-0.10
0,6,13,1,-1.78
0,6,13,2,-0.37
0,6,13,3,-0.41
0,6,13,4,0.29
0,6,13,5,0.23
0,6,13,6,0.75
0,6,13,7,-0.57
0,6,13,8,-0.78
0,6,13,9,-0.68
0,6,14,0,1.08
0,6,14,1,-1.21
0,6,14,2,1.29
0,6,14,3,-0.23
0,6,14,4,-1.24
0,6,14,5,-0.24
0,6,14,6,0.04
0,6,14,7,0.86
0,6,14,8,0.97
0,6,14,9,0.29
0,6,15,0,0.79
0,6,15,1,-1.30
0,6,15,2,-1.65
0,6,15,3,2.39
0,6,15,4,1.12
0,6,15,5,0.48
0,6,15,6,-0.44
0,6,15,7,1.27
0,6,15,8,1.83
0,6,15,9,1.65
0,6,16,0,-0.34
0,6,16,1,-0.05
0,6,16,2,-0.00
0,6,16,3,0.33
0,6,16,4,-1.62
0,6,16,5,0.86
0,6,16,6,0.04
0,6,16,7,0.37
0,6,16,8,1.45
0,6,16,9,0.42
0,6,17,0,-1.09
0,6,17,1,1.03
0,6,17,2,1.59
0,6,17,3,-1.05
0,6,17,4,1.60
0,6,17,5,-1.18
0,6,17,6,-1.03
0,6,17,7,-0.20
0,6,17,8,-1.79
0,6,17,9,-1.50
0,6,18,0,0.13
0,6,18,1,0.75
0,6,18,2,-1.57
0,6,18,3,-0.16
0,6,18,4,-0.40
0,6,18,5,1.01
0,6,18,6,-0.42
0,6,18,7,-0.66
0,6,18,8,-0.99
0,6,18,9,-0.88
0,6,19,0,-0.56
0,6,19,1,-1.39
0,6,19,2,-1.12
0,6,19,3,1.05
0,6,19,4,-0.16
0,6,19,5,0.50
0,6,19,6,0.60
0,6,19,7,-0.44
0,6,19,8,0.35
0,6,19,9,-1.49
0,6,20,0,0.50
0,6,20,1,-0.92
0,6,20,2,-0.13
0,6,20,3,0.42
0,6,20,4,-0.55
0,6,20,5,0.99
0,6,20,6,-0.50
0,6,20,7,-1.00
0,6,20,8,-0.99
0,6,20,9,0.13
0,6,21,0,0.55
0,6,21,1,1.24
0,6,21,2,0.74
0,6,21,3,-0.35
0,6,21,4,-0.36
0,6,21,5,-0.95
0,6,21,6,0.37
0,6,21,7,-0.56
0,6,21,8,1.94
0,6,21,9,0.26
0,6,22,0,-1.06
0,6,22,1,0.73
0,6,22,2,-0.69
0,6,22,3,-2.89
0,6,22,4,-1.08
0,6,22,5,-1.82
0,6,22,6,1.27
0,6,22,7,-0.38
0,6,22,8,0.59
0,6,22,9,-0.81
0,6,23,0,-0.50
0,6,23,1,0.22
0,6,23,2,0.96
0,6,23,3,-0.03
0,6,23,4,0.38
0,6,23,5,1.39
0,6,23,6,0.23
0,6,23,7,-1.81
0,6,23,8,1.53
0,6,23,9,0.23
0,6,24,0,-0.41
0,6,24,1,1.31
0,6,24,2,-0.20
0,6,24,3,0.03
0,6,24,4,1.03
0,6,24,5,-1.63
0,6,24,6,-0.75
0,6,24,7,0.92
0,6,24,8,1.36
0,6,24,9,-0.37
0,6,25,0,1.59
0,6,25,1,0.70
0,6,25,2,-0.36
0,6,25,3,-1.27
0,6,25,4,-0.76
0,6,25,5,-0.26
0,6,25,6,-1.45
0,6,25,7,-0.23
0,6,25,8,-1.08
0,6,25,9,1.68
0,6,26,0,0.11
0,6,26,1,-1.57
0,6,26,2,1.81
0,6,26,3,1.04
0,6,26,4,1.53
0,6,26,5,0.97
0,6,26,6,0.53
0,6,26,7,2.95
0,6,26,8,0.05
0,6,26,9,-1.40
0,6,27,0,0.12
0,6,27,1,0.50
0,6,27,2,0.30
0,6,27,3,1.57
0,6,27,4,0.85
0,6,27,5,0.04
0,6,27,6,0.20
0,6,27,7,0.09
0,6,27,8,-1.18
0,6,27,9,0.72
0,6,28,0,-0.10
0,6,28,1,-1.18
0,6,28,2,-0.62
0,6,28,3,-1.22
0,6,28,4,-0.88
0,6,28,5,-1.45
0,6,28,6,1.89
0,6,28,7,1.11
0,6,28,8,1.11
0,6,28,9,0.91
0,6,29,0,1.74
0,6,29,1,0.01
0,6,29,2,0.33
0,6,29,3,-0.28
0,6,29,4,0.49
0,6,29,5,0.53
0,6,29,6,0.14
0,6,29,7,0.13
0,6,29,8,-0.43
0,6,29,9,0.54
0,7,0,0,-1.36
0,7,0,1,-0.52
0,7,0,2,-1.63
0,7,0,3,-0.53
0,7,0,4,0.49
0,7,0,5,-0.99
0,7,0,6,1.57
0,7,0,7,-0.87
0,7,0,8,-0.29
0,7,0,9,0.36
0,7,1,0,-0.05
0,7,1,1,-0.21
0,7,1,2,-0.68
0,7,1,3,0.93
0,7,1,4,-0.47
0,7,1,5,0.60
0,7,1,6,-1.31
0,7,1,7,-0.10
0,7,1,8,1.32
0,7,1,9,-0.85
0,7,2,0,-0.77
0,7,2,1,0.65
0,7,2,2,-1.41
0,7,2,3,1.66
0,7,2,4,0.78
0,7,2,5,1.44
0,7,2,6,1.01
0,7,2,7,0.27
0,7,2,8,-0.87
0,7,2,9,-0.18
0,7,3,0,0.46
0,7,3,1,0.43
0,7,3,2,-1.42
0,7,3,3,-0.29
0,7,3,4,0.81
0,7,3,5,0.74
0,7,3,6,-1.27
0,7,3,7,-0.39
0,7,3,8,1.01
0,7,3,9,0.69
0,7,4,0,-0.82
0,7,4,1,1.27
0,7,4,2,0.15
0,7,4,3,-0.95
0,7,4,4,0.15
0,7,4,5,-1.45
0,7,4,6,0.48
0,7,4,7,0.88
0,7,4,8,0.84
0,7,4,9,1.12
0,7,5,0,0.80
0,7,5,1,-0.33
0,7,5,2,-0.88
0,7,5,3,-0.29
0,7,5,4,2.75
0,7,5,5,-0.62
0,7,5,6,2.50
0,7,5,7,-0.67
0,7,5,8,0.13
0,7,5,9,-0.38
0,7,6,0,0.79
0,7,6,1,1.95
0,7,6,2,0.54
0,7,6,3,-0.21
0,7,6,4,1.54
0,7,6,5,1.20
0,7,6,6,0.26
0,7,6,7,-1.99
0,7,6,8,-0.33
0,7,6,9,-0.49
0,7,7,0,-0.14
0,7,7,1,-0.03
0,7,7,2,-1.04
0,7,7,3,-0.55
0,7,7,4,0.92
0,7,7,5,0.68
0,7,7,6,-0.06
0,7,7,7,1.57
0,7,7,8,-1.30
0,7,7,9,-0.58
0,7,8,0,0.52
0,7,8,1,-0.84
0,7,8,2,0.73
0,7,8,3,0.04
0,7,8,4,-0.02
0,7,8,5,-0.64
0,7,8,6,-0.03
0,7,8,7,-0.84
0,7,8,8,-0.14
0,7,8,9,-1.18
0,7,9,0,-0.25
0,7,9,1,-0.65
0,7,9,2,1.07
0,7,9,3,-0.94
0,7,9,4,1.48
0,7,9,5,0.93
0,7,9,6,-0.11
0,7,9,7,-1.28
0,7,9,8,1.14
0,7,9,9,1.76
0,7,10,0,1.05
0,7,10,1,1.43
0,7,10,2,1.28
0,7,10,3,-0.47
0,7,10,4,1.37
0,7,10,5,-2.08
0,7,10,6,-0.34
0,7,10,7,0.09
0,7,10,8,0.78
0,7,10,9,1.60
0,7,11,0,-0.97
0,7,11,1,0.03
0,7,11,2,0.28
0,7,11,3,-1.34
0,7,11,4,0.70
0,7,11,5,-0.24
0,7,11,6,0.23
0,7,11,7,0.07
0,7,11,8,-0.71
0,7,11,9,-0.82
0,7,12,0,0.01
0,7,12,1,0.03
0,7,12,2,0.20
0,7,12,3,-0.31
0,7,12,4,0.68
0,7,12,5,0.21
0,7,12,6,-0.66
0,7,12,7,-0.87
0,7,12,8,-0.05
0,7,12,9,-0.30
0,7,13,0,0.14
0,7,13,1,-0.49
0,7,13,2,1.55
0,7,13,3,0.53
0,7,13,4,0.15
0,7,13,5,-2.22
0,7,13,6,1.41
0,7,13,7,0.38
0,7,13,8,1.29
0,7,13,9,-0.14
