0,3,36,0,-0.79
0,3,36,1,-1.87
0,3,36,2,0.64
0,3,36,3,0.98
0,3,36,4,1.35
0,3,36,5,1.32
0,3,36,6,0.78
0,3,36,7,1.35
0,3,36,8,0.14
0,3,36,9,-0.23
0,3,36,10,-0.65
0,3,36,11,0.78
0,3,36,12,-0.16
0,3,36,13,1.91
0,3,36,14,-1.57
0,3,36,15,1.39
0,3,36,16,-0.17
0,3,36,17,-1.75
0,3,36,18,0.01
0,3,36,19,-1.19
0,3,36,20,0.52
0,3,36,21,0.20
0,3,36,22,-0.45
0,3,36,23,1.14
0,3,36,24,0.09
0,3,36,25,0.12
0,3,36,26,0.37
0,3,36,27,0.26
0,3,36,28,-0.67
0,3,36,29,-0.02
0,3,37,0,-0.23
0,3,37,1,0.82
0,3,37,2,0.49
0,3,37,3,-0.14
0,3,37,4,1.26
0,3,37,5,0.83
0,3,37,6,-0.70
0,3,37,7,-0.08
0,3,37,8,-0.37
0,3,37,9,0.10
0,3,37,10,1.09
0,3,37,11,0.00
0,3,37,12,0.71
0,3,37,13,1.96
0,3,37,14,-1.34
0,3,37,15,0.94
0,3,37,16,2.05
0,3,37,17,-1.73
0,3,37,18,0.56
0,3,37,19,0.57
0,3,37,20,-1.97
0,3,37,21,1.06
0,3,37,22,0.99
0,3,37,23,1.36
0,3,37,24,0.45
0,3,37,25,-0.04
0,3,37,26,0.06
0,3,37,27,-2.08
0,3,37,28,-1.03
0,3,37,29,-1.00
0,3,38,0,-0.48
0,3,38,1,0.23
0,3,38,2,-1.14
0,3,38,3,-0.37
0,3,38,4,1.07
0,3,38,5,0.55
0,3,38,6,-1.27
0,3,38,7,-0.36
0,3,38,8,-1.64
0,3,38,9,0.68
0,3,38,10,-1.26
0,3,38,11,-1.38
0,3,38,12,1.69
0,3,38,13,0.29
0,3,38,14,0.39
0,3,38,15,-0.33
0,3,38,16,-1.14
0,3,38,17,-0.09
0,3,38,18,0.15
0,3,38,19,1.82
0,3,38,20,-0.11
0,3,38,21,-0.47
0,3,38,22,0.19
0,3,38,23,-0.53
0,3,38,24,0.32
0,3,38,25,0.53
0,3,38,26,0.85
0,3,38,27,0.19
0,3,38,28,-0.29
0,3,38,29,-0.59
0,3,39,0,-0.91
0,3,39,1,0.26
0,3,39,2,1.35
0,3,39,3,0.03
0,3,39,4,-2.02
0,3,39,5,0.77
0,3,39,6,-0.04
0,3,39,7,1.71
0,3,39,8,-0.18
0,3,39,9,-1.15
0,3,39,10,0.37
0,3,39,11,2.01
0,3,39,12,-1.75
0,3,39,13,1.30
0,3,39,14,0.51
0,3,39,15,0.10
0,3,39,16,-0.77
0,3,39,17,0.89
0,3,39,18,0.00
0,3,39,19,0.94
0,3,39,20,-0.98
0,3,39,21,-0.63
0,3,39,22,-2.02
0,3,39,23,1.55
0,3,39,24,0.02
0,3,39,25,1.70
0,3,39,26,0.17
0,3,39,27,1.68
0,3,39,28,-0.38
0,3,39,29,-0.08
0,3,40,0,-1.39
0,3,40,1,-0.42
0,3,40,2,-1.73
0,3,40,3,-1.59
0,3,40,4,-1.45
0,3,40,5,-0.16
0,3,40,6,-0.53
0,3,40,7,0.25
0,3,40,8,-0.77
0,3,40,9,-0.30
0,3,40,10,0.32
0,3,40,11,0.17
0,3,40,12,1.23
0,3,40,13,2.39
0,3,40,14,-0.58
0,3,40,15,-1.03
0,3,40,16,-0.26
0,3,40,17,-0.78
0,3,40,18,-1.13
0,3,40,19,-0.68
0,3,40,20,-1.04
0,3,40,21,-1.61
0,3,40,22,-1.08
0,3,40,23,1.31
0,3,40,24,0.69
0,3,40,25,0.19
0,3,40,26,0.55
0,3,40,27,1.55
0,3,40,28,0.83
0,3,40,29,-0.45
0,3,41,0,-1.62
0,3,41,1,-0.45
0,3,41,2,-0.16
0,3,41,3,0.05
0,3,41,4,0.77
0,3,41,5,-0.91
0,3,41,6,0.77
0,3,41,7,0.60
0,3,41,8,-0.64
0,3,41,9,-0.69
0,3,41,10,-1.07
0,3,41,11,0.65
0,3,41,12,0.40
0,3,41,13,-1.64
0,3,41,14,-0.86
0,3,41,15,-0.55
0,3,41,16,-2.72
0,3,41,17,-0.97
0,3,41,18,0.36
0,3,41,19,-0.79
0,3,41,20,0.67
0,3,41,21,0.72
0,3,41,22,0.47
0,3,41,23,-0.34
0,3,41,24,0.42
0,3,41,25,0.69
0,3,41,26,0.82
0,3,41,27,0.85
0,3,41,28,-0.60
0,3,41,29,0.11
0,3,42,0,-0.20
0,3,42,1,-1.45
0,3,42,2,0.96
0,3,42,3,1.33
0,3,42,4,0.91
0,3,42,5,0.26
0,3,42,6,0.21
0,3,42,7,-2.72
0,3,42,8,0.04
0,3,42,9,-0.78
0,3,42,10,-0.58
0,3,42,11,0.35
0,3,42,12,0.65
0,3,42,13,-0.38
0,3,42,14,1.57
0,3,42,15,1.22
0,3,42,16,0.27
0,3,42,17,1.77
0,3,42,18,-0.03
0,3,42,19,-2.42
0,3,42,20,0.20
0,3,42,21,-2.02
0,3,42,22,-0.38
0,3,42,23,-0.08
0,3,42,24,-0.96
0,3,42,25,-0.63
0,3,42,26,-1.36
0,3,42,27,-1.12
0,3,42,28,0.15
0,3,42,29,0.04
0,3,43,0,-1.02
0,3,43,1,0.47
0,3,43,2,0.43
0,3,43,3,1.21
0,3,43,4,0.15
0,3,43,5,0.55
0,3,43,6,0.87
0,3,43,7,-1.49
0,3,43,8,-0.14
0,3,43,9,-0.86
0,3,43,10,1.41
0,3,43,11,-0.62
0,3,43,12,-0.05
0,3,43,13,-0.68
0,3,43,14,-2.89
0,3,43,15,-1.10
0,3,43,16,0.24
0,3,43,17,0.39
0,3,43,18,0.21
0,3,43,19,-0.91
0,3,43,20,1.00
0,3,43,21,0.29
0,3,43,22,-0.95
0,3,43,23,-1.62
0,3,43,24,0.17
0,3,43,25,0.33
0,3,43,26,-0.15
0,3,43,27,-0.14
0,3,43,28,0.11
0,3,43,29,-0.38
0,3,44,0,-1.78
0,3,44,1,0.09
0,3,44,2,1.14
0,3,44,3,0.38
0,3,44,4,1.42
0,3,44,5,0.66
0,3,44,6,0.23
0,3,44,7,0.47
0,3,44,8,0.26
0,3,44,9,1.31
0,3,44,10,-0.88
0,3,44,11,-0.02
0,3,44,12,1.13
0,3,44,13,0.41
0,3,44,14,0.14
0,3,44,15,-0.15
0,3,44,16,-0.22
0,3,44,17,-0.91
0,3,44,18,-1.05
0,3,44,19,0.21
0,3,44,20,1.26
0,3,44,21,0.61
0,3,44,22,0.26
0,3,44,23,-0.49
0,3,44,24,-1.78
0,3,44,25,-0.35
0,3,44,26,0.49
0,3,44,27,-2.36
0,3,44,28,1.59
0,3,44,29,-0.08
0,3,45,0,1.62
0,3,45,1,-1.92
0,3,45,2,-1.38
0,3,45,3,0.44
0,3,45,4,-0.17
0,3,45,5,-0.77
0,3,45,6,0.30
0,3,45,7,-1.29
0,3,45,8,-0.44
0,3,45,9,0.20
0,3,45,10,-0.87
0,3,45,11,0.33
0,3,45,12,0.37
0,3,45,13,0.09
0,3,45,14,0.84
0,3,45,15,-1.60
0,3,45,16,0.93
0,3,45,17,-1.38
0,3,45,18,0.62
0,3,45,19,-1.64
0,3,45,20,-3.53
0,3,45,21,0.26
0,3,45,22,-1.34
0,3,45,23,0.23
0,3,45,24,0.08
0,3,45,25,0.19
0,3,45,26,0.11
0,3,45,27,0.20
0,3,45,28,0.26
0,3,45,29,0.46
0,3,46,0,1.29
0,3,46,1,-2.86
0,3,46,2,0.28
0,3,46,3,-0.29
0,3,46,4,-0.95
0,3,46,5,-0.44
0,3,46,6,0.32
0,3,46,7,-0.17
0,3,46,8,0.78
0,3,46,9,0.47
0,3,46,10,-0.66
0,3,46,11,-0.10
0,3,46,12,1.20
0,3,46,13,0.47
0,3,46,14,0.66
0,3,46,15,-1.13
0,3,46,16,1.28
0,3,46,17,0.43
0,3,46,18,1.03
0,3,46,19,-0.17
0,3,46,20,-1.71
0,3,46,21,-0.15
0,3,46,22,1.63
0,3,46,23,-0.33
0,3,46,24,-1.15
0,3,46,25,0.75
0,3,46,26,-1.31
0,3,46,27,1.72
0,3,46,28,1.23
0,3,46,29,-1.05
0,3,47,0,1.01
0,3,47,1,-1.27
0,3,47,2,-0.41
0,3,47,3,-1.52
0,3,47,4,-0.98
0,3,47,5,-0.13
0,3,47,6,1.16
0,3,47,7,2.44
0,3,47,8,1.29
0,3,47,9,1.02
0,3,47,10,0.30
0,3,47,11,0.21
0,3,47,12,-0.05
0,3,47,13,-0.87
0,3,47,14,-1.19
0,3,47,15,-0.56
0,3,47,16,0.98
0,3,47,17,-0.37
0,3,47,18,-1.19
0,3,47,19,-0.68
0,3,47,20,0.30
0,3,47,21,0.33
0,3,47,22,0.94
0,3,47,23,0.89
0,3,47,24,-0.50
0,3,47,25,0.76
0,3,47,26,0.45
0,3,47,27,-0.99
0,3,47,28,-0.25
0,3,47,29,-0.04
0,3,48,0,-0.67
0,3,48,1,1.32
0,3,48,2,0.84
0,3,48,3,0.02
0,3,48,4,-1.90
0,3,48,5,0.68
0,3,48,6,0.14
0,3,48,7,-0.80
0,3,48,8,-0.20
0,3,48,9,-0.26
0,3,48,10,-0.94
0,3,48,11,0.17
0,3,48,12,-0.05
0,3,48,13,-0.49
0,3,48,14,1.21
0,3,48,15,0.22
0,3,48,16,0.58
0,3,48,17,1.24
0,3,48,18,0.07
0,3,48,19,1.43
0,3,48,20,0.97
0,3,48,21,-1.13
0,3,48,22,0.19
0,3,48,23,-0.12
0,3,48,24,-1.52
0,3,48,25,-1.65
0,3,48,26,0.15
0,3,48,27,0.03
0,3,48,28,-0.02
0,3,48,29,-0.35
0,3,49,0,1.63
0,3,49,1,-0.98
0,3,49,2,1.70
0,3,49,3,-0.61
0,3,49,4,-0.70
0,3,49,5,0.45
0,3,49,6,-2.23
0,3,49,7,-0.72
0,3,49,8,-0.82
0,3,49,9,0.81
0,3,49,10,-0.36
0,3,49,11,-0.53
0,3,49,12,-0.32
0,3,49,13,-0.48
0,3,49,14,-0.20
0,3,49,15,0.94
0,3,49,16,1.24
0,3,49,17,-0.17
0,3,49,18,-0.76
0,3,49,19,-0.03
0,3,49,20,-1.56
0,3,49,21,-0.70
0,3,49,22,-1.22
0,3,49,23,-2.66
0,3,49,24,0.64
0,3,49,25,0.50
0,3,49,26,0.36
0,3,49,27,-0.04
0,3,49,28,1.05
0,3,49,29,1.39
0,4,0,0,0.17
0,4,0,1,0.61
0,4,0,2,-0.29
0,4,0,3,-0.55
0,4,0,4,0.51
0,4,0,5,-2.51
0,4,0,6,-0.01
0,4,0,7,-0.59
0,4,0,8,-1.50
0,4,0,9,-0.74
0,4,0,10,0.10
0,4,0,11,0.17
0,4,0,12,1.12
0,4,0,13,2.25
0,4,0,14,-0.45
0,4,0,15,-0.24
0,4,0,16,0.08
0,4,0,17,0.28
0,4,0,18,-0.96
0,4,0,19,-0.24
0,4,0,20,-1.44
0,4,0,21,-0.42
0,4,0,22,-1.18
0,4,0,23,0.10
0,4,0,24,0.26
0,4,0,25,1.17
0,4,0,26,0.15
0,4,0,27,-0.37
0,4,0,28,1.55
0,4,0,29,-1.83
0,4,1,0,0.36
0,4,1,1,-1.07
0,4,1,2,1.44
0,4,1,3,0.95
0,4,1,4,1.53
0,4,1,5,-0.45
0,4,1,6,0.37
0,4,1,7,0.33
0,4,1,8,-2.01
0,4,1,9,-0.96
0,4,1,10,-0.98
0,4,1,11,-0.69
0,4,1,12,-1.95
0,4,1,13,0.09
0,4,1,14,-0.37
0,4,1,15,0.13
0,4,1,16,0.93
0,4,1,17,-1.32
0,4,1,18,-2.40
0,4,1,19,0.64
0,4,1,20,0.13
0,4,1,21,-0.07
0,4,1,22,-1.29
0,4,1,23,-0.48
0,4,1,24,-1.30
0,4,1,25,1.18
0,4,1,26,1.32
0,4,1,27,0.34
0,4,1,28,-0.20
0,4,1,29,-1.02
0,4,2,0,1.37
0,4,2,1,0.78
0,4,2,2,-0.44
0,4,2,3,-0.52
0,4,2,4,-0.22
0,4,2,5,0.39
0,4,2,6,-1.02
0,4,2,7,2.12
0,4,2,8,0.64
0,4,2,9,-1.63
0,4,2,10,0.39
0,4,2,11,1.67
0,4,2,12,0.08
0,4,2,13,-1.27
0,4,2,14,1.06
0,4,2,15,0.05
0,4,2,16,-0.06
0,4,2,17,-1.58
0,4,2,18,-0.98
0,4,2,19,1.59
0,4,2,20,0.58
0,4,2,21,0.24
0,4,2,22,0.26
0,4,2,23,-1.70
0,4,2,24,0.65
0,4,2,25,-1.17
0,4,2,26,-1.17
0,4,2,27,0.80
0,4,2,28,0.72
0,4,2,29,-1.06
0,4,3,0,0.25
0,4,3,1,-1.90
0,4,3,2,0.54
0,4,3,3,0.18
0,4,3,4,-1.74
0,4,3,5,-0.91
0,4,3,6,-2.51
0,4,3,7,-0.99
0,4,3,8,-0.67
0,4,3,9,0.62
0,4,3,10,-0.11
0,4,3,11,1.36
0,4,3,12,-1.67
0,4,3,13,-0.11
0,4,3,14,1.48
0,4,3,15,0.15
0,4,3,16,-1.62
0,4,3,17,0.09
0,4,3,18,0.93
0,4,3,19,-0.80
0,4,3,20,0.80
0,4,3,21,0.41
0,4,3,22,0.77
0,4,3,23,-0.55
0,4,3,24,0.95
0,4,3,25,1.84
0,4,3,26,0.43
0,4,3,27,-0.25
0,4,3,28,0.47
0,4,3,29,1.16
0,4,4,0,1.31
0,4,4,1,-0.16
0,4,4,2,-0.16
0,4,4,3,2.20
0,4,4,4,0.72
0,4,4,5,0.36
0,4,4,6,2.01
0,4,4,7,-0.45
0,4,4,8,-0.67
0,4,4,9,-2.49
0,4,4,10,1.21
0,4,4,11,1.24
0,4,4,12,-0.74
0,4,4,13,-0.47
0,4,4,14,-1.97
0,4,4,15,-1.15
0,4,4,16,1.35
0,4,4,17,0.45
0,4,4,18,-0.93
0,4,4,19,-1.13
0,4,4,20,0.11
0,4,4,21,-1.20
0,4,4,22,-0.89
0,4,4,23,-0.12
0,4,4,24,0.42
0,4,4,25,-1.55
0,4,4,26,-1.16
0,4,4,27,0.83
0,4,4,28,-0.26
0,4,4,29,-0.89
0,4,5,0,-0.37
0,4,5,1,-0.70
0,4,5,2,0.70
0,4,5,3,0.85
0,4,5,4,-0.09
0,4,5,5,-0.44
0,4,5,6,-1.54
0,4,5,7,-1.78
0,4,5,8,0.08
0,4,5,9,-1.64
0,4,5,10,-0.76
0,4,5,11,0.01
0,4,5,12,0.02
0,4,5,13,0.09
0,4,5,14,1.69
0,4,5,15,-0.12
0,4,5,16,-0.24
0,4,5,17,0.08
0,4,5,18,0.28
0,4,5,19,-1.22
0,4,5,20,-0.03
0,4,5,21,-1.16
0,4,5,22,-1.73
0,4,5,23,0.38
0,4,5,24,-0.39
0,4,5,25,2.05
0,4,5,26,1.32
0,4,5,27,-1.54
0,4,5,28,2.63
0,4,5,29,-1.90
0,4,6,0,-0.26
0,4,6,1,-0.72
0,4,6,2,0.78
0,4,6,3,-0.46
0,4,6,4,1.26
0,4,6,5,-1.27
0,4,6,6,0.42
0,4,6,7,-1.97
0,4,6,8,-0.66
0,4,6,9,0.21
0,4,6,10,-0.15
0,4,6,11,-1.02
0,4,6,12,1.54
0,4,6,13,0.55
0,4,6,14,1.30
0,4,6,15,1.05
0,4,6,16,0.94
0,4,6,17,0.05
0,4,6,18,0.71
0,4,6,19,1.33
0,4,6,20,-0.96
0,4,6,21,-0.61
0,4,6,22,0.49
0,4,6,23,-0.26
0,4,6,24,1.30
0,4,6,25,-1.16
0,4,6,26,-0.51
0,4,6,27,-0.48
0,4,6,28,-0.21
0,4,6,29,0.12
0,4,7,0,-0.70
0,4,7,1,-1.17
0,4,7,2,-1.10
0,4,7,3,0.65
0,4,7,4,-0.17
0,4,7,5,-1.72
0,4,7,6,-0.15
0,4,7,7,-0.23
0,4,7,8,0.76
0,4,7,9,-1.13
0,4,7,10,0.81
0,4,7,11,1.17
0,4,7,12,0.75
0,4,7,13,-0.85
0,4,7,14,-1.15
0,4,7,15,0.72
0,4,7,16,-1.20
0,4,7,17,-1.14
0,4,7,18,0.36
0,4,7,19,1.58
0,4,7,20,-1.68
0,4,7,21,-0.55
0,4,7,22,0.91
0,4,7,23,-0.73
0,4,7,24,1.78
0,4,7,25,0.09
0,4,7,26,0.54
0,4,7,27,-0.02
0,4,7,28,0.89
0,4,7,29,0.37
0,4,8,0,0.85
0,4,8,1,-0.36
0,4,8,2,0.01
0,4,8,3,-0.20
0,4,8,4,1.18
0,4,8,5,0.70
0,4,8,6,0.09
0,4,8,7,0.04
0,4,8,8,0.96
0,4,8,9,-0.60
0,4,8,10,0.03
0,4,8,11,0.78
0,4,8,12,0.22
0,4,8,13,-0.46
0,4,8,14,0.06
0,4,8,15,0.61
0,4,8,16,-0.20
0,4,8,17,0.23
0,4,8,18,0.20
0,4,8,19,-1.08
0,4,8,20,0.66
0,4,8,21,-0.37
0,4,8,22,0.04
0,4,8,23,0.54
0,4,8,24,0.50
0,4,8,25,-0.29
0,4,8,26,-1.24
0,4,8,27,-0.44
0,4,8,28,-1.05
0,4,8,29,-1.06
0,4,9,0,1.66
0,4,9,1,1.06
0,4,9,2,-0.09
0,4,9,3,-0.52
0,4,9,4,-0.40
0,4,9,5,-0.84
0,4,9,6,-1.88
0,4,9,7,0.65
0,4,9,8,-0.08
0,4,9,9,-0.90
0,4,9,10,0.97
0,4,9,11,0.76
0,4,9,12,-1.18
0,4,9,13,0.15
0,4,9,14,-0.76
0,4,9,15,0.12
0,4,9,16,-1.80
0,4,9,17,-0.49
0,4,9,18,-1.03
0,4,9,19,-0.78
0,4,9,20,-0.49
0,4,9,21,-1.37
0,4,9,22,-0.35
0,4,9,23,0.14
0,4,9,24,-0.86
0,4,9,25,-0.26
0,4,9,26,-0.38
0,4,9,27,-0.36
0,4,9,28,1.73
0,4,9,29,-1.36
0,4,10,0,0.98
0,4,10,1,0.55
0,4,10,2,2.15
0,4,10,3,-0.54
0,4,10,4,-0.98
0,4,10,5,1.21
0,4,10,6,0.11
0,4,10,7,-0.29
0,4,10,8,-2.10
0,4,10,9,0.09
0,4,10,10,1.27
0,4,10,11,0.41
0,4,10,12,-1.84
0,4,10,13,0.35
0,4,10,14,-0.70
0,4,10,15,-1.08
0,4,10,16,0.99
0,4,10,17,1.70
0,4,10,18,-0.54
0,4,10,19,-0.15
0,4,10,20,0.72
0,4,10,21,-0.16
0,4,10,22,-0.49
0,4,10,23,0.14
0,4,10,24,-0.05
0,4,10,25,-0.28
0,4,10,26,-0.54
0,4,10,27,-0.93
0,4,10,28,0.07
0,4,10,29,-1.08
0,4,11,0,-0.15
0,4,11,1,-1.08
0,4,11,2,-1.13
0,4,11,3,0.68
0,4,11,4,1.01
0,4,11,5,0.20
0,4,11,6,0.47
0,4,11,7,-1.15
0,4,11,8,0.85
0,4,11,9,-1.56
0,4,11,10,0.25
0,4,11,11,-1.82
0,4,11,12,0.95
0,4,11,13,-0.46
0,4,11,14,0.22
0,4,11,15,0.35
0,4,11,16,-0.88
0,4,11,17,0.17
0,4,11,18,-1.02
0,4,11,19,-0.32
0,4,11,20,2.09
0,4,11,21,-1.06
0,4,11,22,1.46
0,4,11,23,-0.35
0,4,11,24,-1.22
0,4,11,25,1.44
0,4,11,26,1.21
0,4,11,27,1.46
0,4,11,28,-1.07
0,4,11,29,0.20
0,4,12,0,-0.35
0,4,12,1,2.24
0,4,12,2,-0.68
0,4,12,3,0.90
0,4,12,4,0.11
0,4,12,5,0.10
0,4,12,6,1.01
0,4,12,7,-0.16
0,4,12,8,-0.42
0,4,12,9,-0.55
0,4,12,10,-0.66
0,4,12,11,0.16
0,4,12,12,1.50
0,4,12,13,0.56
0,4,12,14,-0.92
0,4,12,15,-0.03
0,4,12,16,0.03
0,4,12,17,0.43
0,4,12,18,-1.57
0,4,12,19,0.47
0,4,12,20,2.12
0,4,12,21,-0.10
0,4,12,22,1.45
0,4,12,23,-1.30
0,4,12,24,1.93
0,4,12,25,-0.84
0,4,12,26,0.53
0,4,12,27,2.27
0,4,12,28,-0.40
0,4,12,29,1.24
0,4,13,0,-0.29
0,4,13,1,1.96
0,4,13,2,-2.16
0,4,13,3,1.40
0,4,13,4,0.06
0,4,13,5,0.07
0,4,13,6,-0.55
0,4,13,7,-2.61
0,4,13,8,-1.10
0,4,13,9,-1.02
0,4,13,10,-1.31
0,4,13,11,-0.32
0,4,13,12,-0.49
0,4,13,13,-0.95
0,4,13,14,0.09
0,4,13,15,0.07
0,4,13,16,0.96
0,4,13,17,0.51
0,4,13,18,0.60
0,4,13,19,-1.83
0,4,13,20,0.40
0,4,13,21,1.08
0,4,13,22,-0.02
0,4,13,23,-0.76
0,4,13,24,-1.16
0,4,13,25,-1.47
0,4,13,26,1.49
0,4,13,27,0.58
0,4,13,28,0.67
0,4,13,29,1.38
0,4,14,0,-0.36
0,4,14,1,1.01
0,4,14,2,-0.79
0,4,14,3,-0.66
0,4,14,4,0.80
0,4,14,5,0.19
0,4,14,6,-1.92
0,4,14,7,0.04
0,4,14,8,-0.58
0,4,14,9,-0.27
0,4,14,10,-0.26
0,4,14,11,0.28
0,4,14,12,0.07
0,4,14,13,-0.33
0,4,14,14,-0.78
0,4,14,15,-0.54
0,4,14,16,-1.31
0,4,14,17,-0.18
0,4,14,18,0.85
0,4,14,19,0.11
0,4,14,20,0.60
0,4,14,21,0.83
0,4,14,22,-2.57
0,4,14,23,-0.82
0,4,14,24,-0.91
0,4,14,25,0.35
0,4,14,26,-0.37
0,4,14,27,1.45
0,4,14,28,-2.72
0,4,14,29,2.06
0,4,15,0,-0.51
0,4,15,1,1.13
0,4,15,2,-0.90
0,4,15,3,0.89
0,4,15,4,0.11
0,4,15,5,0.56
0,4,15,6,1.86
0,4,15,7,-0.60
0,4,15,8,0.02
0,4,15,9,-2.17
0,4,15,10,-0.39
0,4,15,11,-0.07
0,4,15,12,0.00
0,4,15,13,0.41
0,4,15,14,1.63
0,4,15,15,0.14
0,4,15,16,0.59
0,4,15,17,0.12
0,4,15,18,0.60
0,4,15,19,-0.36
0,4,15,20,0.95
0,4,15,21,1.63
0,4,15,22,-0.43
0,4,15,23,-0.07
0,4,15,24,0.54
0,4,15,25,1.03
0,4,15,26,-0.77
0,4,15,27,0.89
0,4,15,28,0.84
0,4,15,29,1.12
0,4,16,0,1.38
0,4,16,1,-1.69
0,4,16,2,-0.24
0,4,16,3,-0.68
0,4,16,4,0.44
0,4,16,5,-0.64
0,4,16,6,-0.20
0,4,16,7,-0.53
0,4,16,8,-0.79
0,4,16,9,-1.53
0,4,16,10,0.06
0,4,16,11,-0.32
0,4,16,12,1.17
0,4,16,13,0.67
0,4,16,14,-1.74
0,4,16,15,-0.32
0,4,16,16,-0.43
0,4,16,17,-0.70
0,4,16,18,-1.14
0,4,16,19,-0.38
0,4,16,20,-1.48
0,4,16,21,0.02
0,4,16,22,-0.59
0,4,16,23,-2.07
0,4,16,24,-1.20
0,4,16,25,1.00
0,4,16,26,1.42
0,4,16,27,-1.15
0,4,16,28,0.55
0,4,16,29,0.73
0,4,17,0,-0.50
0,4,17,1,1.08
0,4,17,2,-1.11
0,4,17,3,0.24
0,4,17,4,-0.47
0,4,17,5,-0.30
0,4,17,6,-0.66
0,4,17,7,0.73
0,4,17,8,0.78
0,4,17,9,-0.49
0,4,17,10,-3.52
0,4,17,11,0.09
0,4,17,12,0.38
0,4,17,13,0.95
0,4,17,14,0.11
0,4,17,15,2.15
0,4,17,16,2.08
0,4,17,17,-0.27
0,4,17,18,0.18
0,4,17,19,0.12
0,4,17,20,-0.39
0,4,17,21,-0.88
0,4,17,22,0.81
0,4,17,23,-1.33
0,4,17,24,1.18
0,4,17,25,-1.18
0,4,17,26,-1.73
0,4,17,27,-0.36
0,4,17,28,-0.71
0,4,17,29,1.40
0,4,18,0,2.02
0,4,18,1,-0.18
0,4,18,2,-0.16
0,4,18,3,0.31
0,4,18,4,-0.40
0,4,18,5,0.99
0,4,18,6,1.89
0,4,18,7,0.87
0,4,18,8,-1.31
0,4,18,9,0.74
0,4,18,10,0.61
0,4,18,11,-0.63
0,4,18,12,0.19
0,4,18,13,1.71
0,4,18,14,-1.01
0,4,18,15,-0.47
0,4,18,16,0.11
0,4,18,17,-1.30
0,4,18,18,-1.72
0,4,18,19,0.64
0,4,18,20,1.87
0,4,18,21,1.13
0,4,18,22,-0.70
0,4,18,23,-0.30
0,4,18,24,0.03
0,4,18,25,-1.23
0,4,18,26,0.15
0,4,18,27,0.05
0,4,18,28,-0.51
0,4,18,29,-2.12
0,4,19,0,0.78
0,4,19,1,-0.00
0,4,19,2,-0.33
0,4,19,3,-0.96
0,4,19,4,0.76
0,4,19,5,1.32
0,4,19,6,-0.94
0,4,19,7,-0.36
0,4,19,8,0.76
0,4,19,9,-0.80
0,4,19,10,-0.67
0,4,19,11,0.50
0,4,19,12,-0.65
0,4,19,13,0.10
0,4,19,14,0.72
0,4,19,15,0.81
0,4,19,16,-0.91
0,4,19,17,1.17
0,4,19,18,-0.78
0,4,19,19,0.59
0,4,19,20,-0.11
0,4,19,21,-0.35
0,4,19,22,0.74
0,4,19,23,0.31
0,4,19,24,-0.05
0,4,19,25,-1.04
0,4,19,26,0.80
0,4,19,27,1.19
0,4,19,28,0.30
0,4,19,29,-0.98
0,4,20,0,0.95
0,4,20,1,-0.20
0,4,20,2,-1.46
0,4,20,3,-0.29
0,4,20,4,0.25
0,4,20,5,-0.85
0,4,20,6,0.35
0,4,20,7,1.46
0,4,20,8,-1.23
0,4,20,9,0.96
0,4,20,10,0.24
0,4,20,11,-0.16
0,4,20,12,0.45
0,4,20,13,-0.02
0,4,20,14,-0.52
0,4,20,15,-1.24
0,4,20,16,-0.06
0,4,20,17,1.25
0,4,20,18,-1.95
0,4,20,19,-0.48
0,4,20,20,-0.64
0,4,20,21,-0.67
0,4,20,22,-0.08
0,4,20,23,0.51
0,4,20,24,1.38
0,4,20,25,-1.56
0,4,20,26,1.99
0,4,20,27,-0.06
0,4,20,28,0.34
0,4,20,29,-0.48
0,4,21,0,-0.63
0,4,21,1,-1.10
0,4,21,2,-0.63
0,4,21,3,-0.64
0,4,21,4,1.08
0,4,21,5,0.10
0,4,21,6,0.51
0,4,21,7,-0.40
0,4,21,8,-1.53
0,4,21,9,-2.19
0,4,21,10,0.67
0,4,21,11,0.32
0,4,21,12,-0.58
0,4,21,13,0.33
0,4,21,14,3.11
0,4,21,15,-1.20
0,4,21,16,0.00
0,4,21,17,1.48
0,4,21,18,-2.96
0,4,21,19,0.12
0,4,21,20,2.35
0,4,21,21,-0.67
0,4,21,22,-0.53
0,4,21,23,0.69
0,4,21,24,-0.57
0,4,21,25,-0.69
0,4,21,26,0.58
0,4,21,27,-1.10
0,4,21,28,1.12
0,4,21,29,-1.77
0,4,22,0,-0.15
0,4,22,1,-0.56
0,4,22,2,-0.83
0,4,22,3,-1.46
0,4,22,4,0.70
0,4,22,5,-0.31
0,4,22,6,-0.15
0,4,22,7,-0.35
0,4,22,8,0.10
0,4,22,9,-0.64
0,4,22,10,-0.75
0,4,22,11,-0.02
0,4,22,12,0.94
0,4,22,13,-0.72
0,4,22,14,-1.42
0,4,22,15,-0.56
0,4,22,16,0.22
0,4,22,17,0.57
0,4,22,18,-0.46
0,4,22,19,-0.30
0,4,22,20,1.86
0,4,22,21,0.27
0,4,22,22,1.25
0,4,22,23,0.89
0,4,22,24,1.30
0,4,22,25,-1.69
0,4,22,26,1.06
0,4,22,27,0.96
0,4,22,28,0.47
0,4,22,29,-2.03
0,4,23,0,-1.45
0,4,23,1,-1.12
0,4,23,2,0.86
0,4,23,3,1.53
0,4,23,4,0.10
0,4,23,5,0.35
0,4,23,6,-1.43
0,4,23,7,-0.24
0,4,23,8,0.93
