0,5,3,28,-1.34
0,5,3,29,-0.60
0,5,4,0,0.08
0,5,4,1,-0.65
0,5,4,2,-0.85
0,5,4,3,1.28
0,5,4,4,-1.07
0,5,4,5,0.41
0,5,4,6,-1.84
0,5,4,7,-0.43
0,5,4,8,-0.10
0,5,4,9,-0.23
0,5,4,10,0.69
0,5,4,11,0.90
0,5,4,12,2.67
0,5,4,13,-0.60
0,5,4,14,0.26
0,5,4,15,0.25
0,5,4,16,0.72
0,5,4,17,-1.09
0,5,4,18,-0.34
0,5,4,19,-1.29
0,5,4,20,1.32
0,5,4,21,0.45
0,5,4,22,-1.50
0,5,4,23,0.19
0,5,4,24,-1.87
0,5,4,25,1.60
0,5,4,26,-1.98
0,5,4,27,0.46
0,5,4,28,0.45
0,5,4,29,-0.33
0,5,5,0,-2.09
0,5,5,1,0.51
0,5,5,2,0.94
0,5,5,3,1.54
0,5,5,4,-0.07
0,5,5,5,-0.26
0,5,5,6,-0.53
0,5,5,7,1.11
0,5,5,8,-0.74
0,5,5,9,-0.63
0,5,5,10,-1.11
0,5,5,11,-0.73
0,5,5,12,0.47
0,5,5,13,-1.06
0,5,5,14,1.09
0,5,5,15,-0.85
0,5,5,16,-0.56
0,5,5,17,0.81
0,5,5,18,-0.54
0,5,5,19,-1.37
0,5,5,20,0.39
0,5,5,21,0.77
0,5,5,22,0.33
0,5,5,23,-1.20
0,5,5,24,-0.75
0,5,5,25,2.17
0,5,5,26,1.55
0,5,5,27,-1.77
0,5,5,28,-0.40
0,5,5,29,1.60
0,5,6,0,-1.69
0,5,6,1,0.32
0,5,6,2,-0.10
0,5,6,3,0.57
0,5,6,4,-0.25
0,5,6,5,1.44
0,5,6,6,1.06
0,5,6,7,-1.54
0,5,6,8,-1.14
0,5,6,9,-0.63
0,5,6,10,1.09
0,5,6,11,0.54
0,5,6,12,0.02
0,5,6,13,1.94
0,5,6,14,0.36
0,5,6,15,-0.70
0,5,6,16,1.21
0,5,6,17,0.81
0,5,6,18,0.22
0,5,6,19,-1.51
0,5,6,20,1.04
0,5,6,21,0.06
0,5,6,22,-0.78
0,5,6,23,0.37
0,5,6,24,0.97
0,5,6,25,-0.84
0,5,6,26,-0.14
0,5,6,27,0.33
0,5,6,28,-1.81
0,5,6,29,-0.10
0,5,7,0,-1.63
0,5,7,1,-0.69
0,5,7,2,-0.40
0,5,7,3,-0.33
0,5,7,4,-1.91
0,5,7,5,-1.57
0,5,7,6,2.46
0,5,7,7,0.28
0,5,7,8,0.37
0,5,7,9,-0.34
0,5,7,10,-0.84
0,5,7,11,0.45
0,5,7,12,0.03
0,5,7,13,0.22
0,5,7,14,-1.76
0,5,7,15,1.28
0,5,7,16,-2.38
0,5,7,17,0.12
0,5,7,18,-0.44
0,5,7,19,-0.83
0,5,7,20,-0.29
0,5,7,21,0.96
0,5,7,22,0.43
0,5,7,23,-0.19
0,5,7,24,-0.11
0,5,7,25,0.13
0,5,7,26,-1.87
0,5,7,27,1.13
0,5,7,28,0.69
0,5,7,29,-1.51
0,5,8,0,1.36
0,5,8,1,-0.50
0,5,8,2,1.85
0,5,8,3,1.32
0,5,8,4,-1.46
0,5,8,5,-0.12
0,5,8,6,2.09
0,5,8,7,-0.47
0,5,8,8,1.81
0,5,8,9,0.35
0,5,8,10,0.16
0,5,8,11,2.20
0,5,8,12,-0.83
0,5,8,13,0.00
0,5,8,14,3.43
0,5,8,15,0.33
0,5,8,16,-0.71
0,5,8,17,-0.30
0,5,8,18,-0.05
0,5,8,19,0.16
0,5,8,20,-0.20
0,5,8,21,1.00
0,5,8,22,1.40
0,5,8,23,-1.41
0,5,8,24,-0.56
0,5,8,25,-0.27
0,5,8,26,-0.23
0,5,8,27,-0.02
0,5,8,28,-0.24
0,5,8,29,1.20
0,5,9,0,-0.03
0,5,9,1,1.37
0,5,9,2,1.26
0,5,9,3,0.56
0,5,9,4,-1.38
0,5,9,5,-0.06
0,5,9,6,-0.59
0,5,9,7,0.26
0,5,9,8,0.06
0,5,9,9,0.21
0,5,9,10,-0.27
0,5,9,11,0.91
0,5,9,12,-0.89
0,5,9,13,0.48
0,5,9,14,0.29
0,5,9,15,-0.56
0,5,9,16,0.49
0,5,9,17,0.53
0,5,9,18,0.28
0,5,9,19,0.22
0,5,9,20,-0.46
0,5,9,21,0.55
0,5,9,22,-0.54
0,5,9,23,0.10
0,5,9,24,-0.66
0,5,9,25,0.72
0,5,9,26,-1.43
0,5,9,27,-2.08
0,5,9,28,0.30
0,5,9,29,-1.82
0,5,10,0,-0.22
0,5,10,1,-0.26
0,5,10,2,-0.09
0,5,10,3,-0.79
0,5,10,4,-0.48
0,5,10,5,-0.32
0,5,10,6,1.08
0,5,10,7,-0.14
0,5,10,8,0.22
0,5,10,9,-0.96
0,5,10,10,1.12
0,5,10,11,0.86
0,5,10,12,0.06
0,5,10,13,-0.49
0,5,10,14,1.36
0,5,10,15,0.77
0,5,10,16,-0.71
0,5,10,17,1.04
0,5,10,18,0.58
0,5,10,19,-2.24
0,5,10,20,-1.03
0,5,10,21,-1.34
0,5,10,22,1.11
0,5,10,23,0.83
0,5,10,24,-0.25
0,5,10,25,0.20
0,5,10,26,-0.34
0,5,10,27,-1.50
0,5,10,28,-0.25
0,5,10,29,0.52
0,5,11,0,-0.86
0,5,11,1,-0.66
0,5,11,2,2.76
0,5,11,3,-0.37
0,5,11,4,-1.50
0,5,11,5,1.04
0,5,11,6,-0.64
0,5,11,7,-0.13
0,5,11,8,-1.18
0,5,11,9,0.98
0,5,11,10,1.30
0,5,11,11,-0.15
0,5,11,12,1.67
0,5,11,13,-1.64
0,5,11,14,-1.05
0,5,11,15,0.83
0,5,11,16,-1.00
0,5,11,17,1.03
0,5,11,18,0.40
0,5,11,19,-0.06
0,5,11,20,-1.16
0,5,11,21,1.21
0,5,11,22,1.35
0,5,11,23,-1.20
0,5,11,24,-0.70
0,5,11,25,-0.10
0,5,11,26,0.88
0,5,11,27,1.36
0,5,11,28,0.16
0,5,11,29,-1.36
0,5,12,0,1.81
0,5,12,1,0.82
0,5,12,2,0.32
0,5,12,3,-1.24
0,5,12,4,-0.13
0,5,12,5,-1.27
0,5,12,6,-0.17
0,5,12,7,1.30
0,5,12,8,1.21
0,5,12,9,-0.13
0,5,12,10,0.49
0,5,12,11,-0.28
0,5,12,12,1.38
0,5,12,13,1.26
0,5,12,14,0.05
0,5,12,15,-0.01
0,5,12,16,0.20
0,5,12,17,-0.59
0,5,12,18,0.30
0,5,12,19,1.21
0,5,12,20,1.41
0,5,12,21,0.15
0,5,12,22,0.87
0,5,12,23,0.83
0,5,12,24,-0.41
0,5,12,25,1.19
0,5,12,26,0.08
0,5,12,27,0.61
0,5,12,28,1.31
0,5,12,29,-0.55
0,5,13,0,0.40
0,5,13,1,0.00
0,5,13,2,-0.38
0,5,13,3,-2.05
0,5,13,4,-0.48
0,5,13,5,2.62
0,5,13,6,-0.09
0,5,13,7,1.82
0,5,13,8,-1.21
0,5,13,9,1.21
0,5,13,10,-1.85
0,5,13,11,0.91
0,5,13,12,0.86
0,5,13,13,0.30
0,5,13,14,-0.67
0,5,13,15,0.08
0,5,13,16,-1.13
0,5,13,17,0.25
0,5,13,18,-0.13
0,5,13,19,0.01
0,5,13,20,-0.49
0,5,13,21,2.76
0,5,13,22,0.33
0,5,13,23,-0.03
0,5,13,24,1.05
0,5,13,25,0.26
0,5,13,26,-1.03
0,5,13,27,-0.11
0,5,13,28,0.43
0,5,13,29,1.45
0,5,14,0,-0.41
0,5,14,1,-0.05
0,5,14,2,0.11
0,5,14,3,-0.08
0,5,14,4,-0.54
0,5,14,5,0.21
0,5,14,6,0.38
0,5,14,7,0.46
0,5,14,8,-1.65
0,5,14,9,-1.80
0,5,14,10,1.20
0,5,14,11,1.25
0,5,14,12,0.03
0,5,14,13,-0.84
0,5,14,14,-1.02
0,5,14,15,-0.02
0,5,14,16,0.31
0,5,14,17,-1.09
0,5,14,18,1.68
0,5,14,19,-1.03
0,5,14,20,-0.71
0,5,14,21,-0.11
0,5,14,22,-0.40
0,5,14,23,-1.43
0,5,14,24,-0.58
0,5,14,25,-0.59
0,5,14,26,-0.89
0,5,14,27,-1.19
0,5,14,28,-0.38
0,5,14,29,0.92
0,5,15,0,-0.55
0,5,15,1,1.15
0,5,15,2,2.83
0,5,15,3,1.04
0,5,15,4,-0.75
0,5,15,5,-0.23
0,5,15,6,-1.80
0,5,15,7,-0.36
0,5,15,8,-0.72
0,5,15,9,1.04
0,5,15,10,0.36
0,5,15,11,0.19
0,5,15,12,1.16
0,5,15,13,0.50
0,5,15,14,0.81
0,5,15,15,-1.39
0,5,15,16,-0.55
0,5,15,17,-1.16
0,5,15,18,2.80
0,5,15,19,0.85
0,5,15,20,-0.54
0,5,15,21,0.92
0,5,15,22,0.93
0,5,15,23,0.17
0,5,15,24,0.96
0,5,15,25,-1.99
0,5,15,26,-0.13
0,5,15,27,-1.82
0,5,15,28,0.74
0,5,15,29,-0.26
0,5,16,0,0.48
0,5,16,1,0.56
0,5,16,2,-1.55
0,5,16,3,0.36
0,5,16,4,0.70
0,5,16,5,-0.10
0,5,16,6,-0.81
0,5,16,7,-0.57
0,5,16,8,0.29
0,5,16,9,0.93
0,5,16,10,-2.11
0,5,16,11,-0.23
0,5,16,12,0.97
0,5,16,13,2.36
0,5,16,14,-0.09
0,5,16,15,1.09
0,5,16,16,0.17
0,5,16,17,-0.82
0,5,16,18,1.56
0,5,16,19,-0.35
0,5,16,20,0.10
0,5,16,21,1.58
0,5,16,22,0.76
0,5,16,23,-0.64
0,5,16,24,1.91
0,5,16,25,-0.59
0,5,16,26,-0.48
0,5,16,27,0.21
0,5,16,28,-0.04
0,5,16,29,-0.03
0,5,17,0,0.44
0,5,17,1,-1.34
0,5,17,2,-1.03
0,5,17,3,0.70
0,5,17,4,-0.06
0,5,17,5,-0.09
0,5,17,6,0.54
0,5,17,7,-0.13
0,5,17,8,1.82
0,5,17,9,-0.17
0,5,17,10,1.42
0,5,17,11,0.17
0,5,17,12,0.23
0,5,17,13,1.80
0,5,17,14,-0.51
0,5,17,15,-0.43
0,5,17,16,0.92
0,5,17,17,-1.13
0,5,17,18,1.98
0,5,17,19,0.72
0,5,17,20,1.11
0,5,17,21,-0.18
0,5,17,22,0.23
0,5,17,23,1.20
0,5,17,24,0.22
0,5,17,25,-0.92
0,5,17,26,1.14
0,5,17,27,-0.41
0,5,17,28,0.40
0,5,17,29,-0.40
0,5,18,0,0.34
0,5,18,1,-0.31
0,5,18,2,0.26
0,5,18,3,-0.07
0,5,18,4,1.34
0,5,18,5,-1.47
0,5,18,6,0.68
0,5,18,7,0.41
0,5,18,8,-1.25
0,5,18,9,-0.08
0,5,18,10,-2.11
0,5,18,11,-1.91
0,5,18,12,-0.04
0,5,18,13,0.20
0,5,18,14,-0.29
0,5,18,15,-0.46
0,5,18,16,-1.47
0,5,18,17,0.68
0,5,18,18,0.25
0,5,18,19,-0.93
0,5,18,20,0.40
0,5,18,21,0.21
0,5,18,22,0.62
0,5,18,23,0.37
0,5,18,24,-0.62
0,5,18,25,0.19
0,5,18,26,1.54
0,5,18,27,0.42
0,5,18,28,-0.20
0,5,18,29,-1.19
0,5,19,0,0.46
0,5,19,1,-0.01
0,5,19,2,-0.73
0,5,19,3,-0.61
0,5,19,4,1.58
0,5,19,5,0.73
0,5,19,6,-0.19
0,5,19,7,-0.34
0,5,19,8,-0.24
0,5,19,9,-0.67
0,5,19,10,-2.08
0,5,19,11,0.17
0,5,19,12,-0.96
0,5,19,13,-1.13
0,5,19,14,0.26
0,5,19,15,1.16
0,5,19,16,-0.72
0,5,19,17,0.75
0,5,19,18,0.92
0,5,19,19,-0.40
0,5,19,20,0.67
0,5,19,21,-2.59
0,5,19,22,0.40
0,5,19,23,-0.58
0,5,19,24,1.23
0,5,19,25,0.36
0,5,19,26,-0.51
0,5,19,27,1.24
0,5,19,28,-0.37
0,5,19,29,0.09
0,6,0,0,0.34
0,6,0,1,0.69
0,6,0,2,0.33
0,6,0,3,0.30
0,6,0,4,0.18
0,6,0,5,0.04
0,6,0,6,1.90
0,6,0,7,-0.79
0,6,0,8,-0.19
0,6,0,9,-0.44
0,6,0,10,-0.76
0,6,0,11,-0.57
0,6,0,12,-1.25
0,6,0,13,0.44
0,6,0,14,0.08
0,6,0,15,-0.50
0,6,0,16,-1.08
0,6,0,17,-0.37
0,6,0,18,-0.22
0,6,0,19,-0.11
0,6,0,20,0.49
0,6,0,21,-0.15
0,6,0,22,-0.87
0,6,0,23,1.26
0,6,0,24,-0.85
0,6,0,25,0.77
0,6,0,26,0.45
0,6,0,27,-0.52
0,6,0,28,-0.77
0,6,0,29,-0.83
0,6,1,0,-1.16
0,6,1,1,1.07
0,6,1,2,0.61
0,6,1,3,0.07
0,6,1,4,0.21
0,6,1,5,0.22
0,6,1,6,-0.54
0,6,1,7,0.27
0,6,1,8,-0.44
0,6,1,9,-1.68
0,6,1,10,0.41
0,6,1,11,0.49
0,6,1,12,-0.20
0,6,1,13,-0.38
0,6,1,14,-0.18
0,6,1,15,0.27
0,6,1,16,0.57
0,6,1,17,-1.11
0,6,1,18,0.55
0,6,1,19,-1.10
0,6,1,20,-0.05
0,6,1,21,-1.09
0,6,1,22,-0.12
0,6,1,23,-1.42
0,6,1,24,0.47
0,6,1,25,-0.65
0,6,1,26,0.39
0,6,1,27,0.08
0,6,1,28,-0.22
0,6,1,29,-0.87
0,6,2,0,0.59
0,6,2,1,0.63
0,6,2,2,-1.05
0,6,2,3,0.62
0,6,2,4,-0.72
0,6,2,5,-1.63
0,6,2,6,-0.59
0,6,2,7,-0.46
0,6,2,8,-0.22
0,6,2,9,1.89
0,6,2,10,1.83
0,6,2,11,0.45
0,6,2,12,-1.33
0,6,2,13,0.97
0,6,2,14,0.76
0,6,2,15,0.64
0,6,2,16,0.16
0,6,2,17,-0.79
0,6,2,18,1.34
0,6,2,19,0.07
0,6,2,20,-1.67
0,6,2,21,1.12
0,6,2,22,-0.01
0,6,2,23,0.90
0,6,2,24,-0.42
0,6,2,25,-0.78
0,6,2,26,0.66
0,6,2,27,0.01
0,6,2,28,-0.96
0,6,2,29,-0.00
0,6,3,0,-0.98
0,6,3,1,-0.89
0,6,3,2,1.14
0,6,3,3,0.42
0,6,3,4,-0.29
0,6,3,5,-1.57
0,6,3,6,0.83
0,6,3,7,-0.13
0,6,3,8,-0.10
0,6,3,9,-0.30
0,6,3,10,0.99
0,6,3,11,-0.91
0,6,3,12,-0.52
0,6,3,13,0.60
0,6,3,14,1.13
0,6,3,15,-1.42
0,6,3,16,-3.42
0,6,3,17,0.39
0,6,3,18,-1.20
0,6,3,19,-0.82
0,6,3,20,0.13
0,6,3,21,-1.20
0,6,3,22,-0.02
0,6,3,23,-0.50
0,6,3,24,-0.33
0,6,3,25,-1.18
0,6,3,26,-0.28
0,6,3,27,2.78
0,6,3,28,1.93
0,6,3,29,-1.70
0,6,4,0,2.03
0,6,4,1,-0.46
0,6,4,2,-0.24
0,6,4,3,0.11
0,6,4,4,0.89
0,6,4,5,0.05
0,6,4,6,0.97
0,6,4,7,1.09
0,6,4,8,-0.30
0,6,4,9,-2.58
0,6,4,10,0.23
0,6,4,11,0.25
0,6,4,12,0.81
0,6,4,13,0.21
0,6,4,14,-0.77
0,6,4,15,0.32
0,6,4,16,-0.23
0,6,4,17,-1.39
0,6,4,18,0.19
0,6,4,19,-0.71
0,6,4,20,-1.82
0,6,4,21,0.54
0,6,4,22,1.18
0,6,4,23,0.54
0,6,4,24,0.77
0,6,4,25,-1.28
0,6,4,26,0.93
0,6,4,27,-0.60
0,6,4,28,-0.70
0,6,4,29,0.94
0,6,5,0,-0.76
0,6,5,1,0.18
0,6,5,2,-0.68
0,6,5,3,1.51
0,6,5,4,-0.39
0,6,5,5,-0.70
0,6,5,6,1.30
0,6,5,7,-1.73
0,6,5,8,0.64
0,6,5,9,-0.72
0,6,5,10,-0.67
0,6,5,11,1.99
0,6,5,12,-1.23
0,6,5,13,-1.51
0,6,5,14,1.34
0,6,5,15,-1.55
0,6,5,16,0.15
0,6,5,17,0.27
0,6,5,18,0.16
0,6,5,19,-1.31
0,6,5,20,-0.41
0,6,5,21,0.28
0,6,5,22,0.32
0,6,5,23,0.46
0,6,5,24,-0.59
0,6,5,25,-0.29
0,6,5,26,-0.67
0,6,5,27,-1.55
0,6,5,28,-0.39
0,6,5,29,-1.80
0,6,6,0,1.43
0,6,6,1,0.74
0,6,6,2,-2.12
0,6,6,3,0.19
0,6,6,4,1.03
0,6,6,5,0.96
0,6,6,6,-0.80
0,6,6,7,-1.25
0,6,6,8,-0.24
0,6,6,9,1.69
0,6,6,10,-0.90
0,6,6,11,0.43
0,6,6,12,-1.17
0,6,6,13,0.14
0,6,6,14,-0.48
0,6,6,15,-0.49
0,6,6,16,-0.74
0,6,6,17,0.46
0,6,6,18,0.73
0,6,6,19,-0.16
0,6,6,20,1.67
0,6,6,21,-0.03
0,6,6,22,-1.53
0,6,6,23,-0.08
0,6,6,24,0.84
0,6,6,25,-0.39
0,6,6,26,1.29
0,6,6,27,-0.16
0,6,6,28,0.96
0,6,6,29,-0.35
0,6,7,0,-0.36
0,6,7,1,-0.45
0,6,7,2,-1.26
0,6,7,3,0.37
0,6,7,4,0.22
0,6,7,5,-1.20
0,6,7,6,2.21
0,6,7,7,0.67
0,6,7,8,0.94
0,6,7,9,0.68
0,6,7,10,-0.37
0,6,7,11,1.05
0,6,7,12,1.19
0,6,7,13,-1.15
0,6,7,14,-0.51
0,6,7,15,0.87
0,6,7,16,-1.21
0,6,7,17,-0.46
0,6,7,18,-0.11
0,6,7,19,0.85
0,6,7,20,-1.25
0,6,7,21,0.23
0,6,7,22,0.64
0,6,7,23,-0.08
0,6,7,24,-0.84
0,6,7,25,1.09
0,6,7,26,-0.20
0,6,7,27,1.54
0,6,7,28,1.18
0,6,7,29,-0.93
0,6,8,0,-0.94
0,6,8,1,0.70
0,6,8,2,0.70
0,6,8,3,1.48
0,6,8,4,-0.01
0,6,8,5,0.15
0,6,8,6,-1.02
0,6,8,7,0.08
0,6,8,8,-0.05
0,6,8,9,2.06
0,6,8,10,-1.76
0,6,8,11,-0.80
0,6,8,12,0.43
0,6,8,13,1.35
0,6,8,14,-0.16
0,6,8,15,-0.38
0,6,8,16,-1.99
0,6,8,17,-0.39
0,6,8,18,0.52
0,6,8,19,0.68
0,6,8,20,2.14
0,6,8,21,0.57
0,6,8,22,-0.05
0,6,8,23,-0.42
0,6,8,24,-1.90
0,6,8,25,-1.29
0,6,8,26,-1.64
0,6,8,27,-0.10
0,6,8,28,-0.95
0,6,8,29,1.23
0,6,9,0,-1.88
0,6,9,1,1.12
0,6,9,2,1.90
0,6,9,3,1.10
0,6,9,4,2.36
0,6,9,5,1.42
0,6,9,6,1.56
0,6,9,7,-0.40
0,6,9,8,1.52
0,6,9,9,0.83
0,6,9,10,-0.37
0,6,9,11,-0.38
0,6,9,12,-1.42
0,6,9,13,0.46
0,6,9,14,-1.27
0,6,9,15,1.50
0,6,9,16,0.93
0,6,9,17,0.79
0,6,9,18,0.47
0,6,9,19,1.41
0,6,9,20,0.79
0,6,9,21,-0.62
0,6,9,22,0.07
0,6,9,23,0.01
0,6,9,24,-0.74
0,6,9,25,-0.92
0,6,9,26,0.73
0,6,9,27,0.23
0,6,9,28,0.86
0,6,9,29,-0.41
0,6,10,0,-0.40
0,6,10,1,0.26
0,6,10,2,0.21
0,6,10,3,-0.76
0,6,10,4,-1.90
0,6,10,5,1.14
0,6,10,6,-0.52
0,6,10,7,1.30
0,6,10,8,0.66
0,6,10,9,-0.41
0,6,10,10,0.80
0,6,10,11,0.45
0,6,10,12,1.12
0,6,10,13,-2.77
0,6,10,14,-0.40
0,6,10,15,-0.53
0,6,10,16,0.71
0,6,10,17,1.18
0,6,10,18,0.21
0,6,10,19,0.62
0,6,10,20,0.10
0,6,10,21,-0.30
0,6,10,22,1.90
0,6,10,23,1.40
0,6,10,24,-0.82
0,6,10,25,-0.22
0,6,10,26,0.84
0,6,10,27,0.41
0,6,10,28,-0.49
0,6,10,29,0.07
0,6,11,0,0.45
0,6,11,1,-0.68
0,6,11,2,0.74
0,6,11,3,-0.40
0,6,11,4,-0.56
0,6,11,5,-1.33
0,6,11,6,1.30
0,6,11,7,0.43
0,6,11,8,-0.21
0,6,11,9,0.32
0,6,11,10,0.82
0,6,11,11,1.20
0,6,11,12,-0.35
0,6,11,13,0.74
0,6,11,14,0.93
0,6,11,15,0.82
0,6,11,16,0.61
0,6,11,17,1.06
0,6,11,18,-0.49
0,6,11,19,0.54
0,6,11,20,-0.59
0,6,11,21,-0.88
0,6,11,22,0.42
0,6,11,23,2.14
0,6,11,24,-0.58
0,6,11,25,-0.63
0,6,11,26,0.84
0,6,11,27,1.15
0,6,11,28,-0.43
0,6,11,29,-1.32
0,6,12,0,-0.40
0,6,12,1,-0.31
0,6,12,2,1.66
0,6,12,3,0.90
0,6,12,4,2.81
0,6,12,5,1.38
0,6,12,6,0.67
0,6,12,7,0.76
0,6,12,8,0.79
0,6,12,9,-1.13
0,6,12,10,0.77
0,6,12,11,-0.06
0,6,12,12,-1.36
0,6,12,13,0.00
0,6,12,14,1.44
0,6,12,15,-0.34
0,6,12,16,0.29
0,6,12,17,-0.30
0,6,12,18,1.26
0,6,12,19,0.43
0,6,12,20,1.67
0,6,12,21,-0.55
0,6,12,22,1.12
0,6,12,23,0.88
0,6,12,24,2.36
0,6,12,25,-0.10
0,6,12,26,-0.34
0,6,12,27,-1.36
0,6,12,28,-0.30
0,6,12,29,-0.40
0,6,13,0,0.33
0,6,13,1,0.43
0,6,13,2,-0.62
0,6,13,3,-0.52
0,6,13,4,-0.98
0,6,13,5,-0.69
0,6,13,6,1.90
0,6,13,7,0.89
0,6,13,8,0.23
0,6,13,9,-0.10
0,6,13,10,-0.31
0,6,13,11,0.56
0,6,13,12,0.37
0,6,13,13,-0.78
0,6,13,14,2.13
0,6,13,15,1.14
0,6,13,16,-1.05
0,6,13,17,1.17
0,6,13,18,-1.52
0,6,13,19,2.18
0,6,13,20,0.22
0,6,13,21,0.55
0,6,13,22,-0.76
0,6,13,23,0.48
0,6,13,24,0.14
0,6,13,25,0.74
0,6,13,26,1.07
0,6,13,27,1.11
0,6,13,28,1.98
0,6,13,29,1.36
0,6,14,0,-0.06
0,6,14,1,-0.83
0,6,14,2,-2.94
0,6,14,3,1.52
0,6,14,4,-0.02
0,6,14,5,-0.25
0,6,14,6,1.32
0,6,14,7,0.71
0,6,14,8,0.41
0,6,14,9,-0.12
0,6,14,10,0.38
0,6,14,11,-0.61
0,6,14,12,0.62
0,6,14,13,-0.23
0,6,14,14,1.37
0,6,14,15,0.91
0,6,14,16,0.02
0,6,14,17,0.84
0,6,14,18,-1.74
0,6,14,19,1.57
0,6,14,20,-1.28
0,6,14,21,-0.95
0,6,14,22,0.29
0,6,14,23,1.02
0,6,14,24,-0.33
0,6,14,25,0.65
0,6,14,26,0.83
0,6,14,27,0.22
0,6,14,28,-0.42
0,6,14,29,1.05
0,6,15,0,0.02
0,6,15,1,1.14
0,6,15,2,0.71
0,6,15,3,-0.88
0,6,15,4,-0.08
0,6,15,5,0.27
0,6,15,6,-0.23
0,6,15,7,2.28
0,6,15,8,-1.28
0,6,15,9,-0.32
0,6,15,10,-0.39
0,6,15,11,0.47
0,6,15,12,-0.64
0,6,15,13,0.38
0,6,15,14,-0.12
0,6,15,15,0.15
0,6,15,16,0.86
0,6,15,17,2.97
0,6,15,18,0.87
0,6,15,19,1.78
0,6,15,20,0.69
0,6,15,21,-0.23
0,6,15,22,-0.44
0,6,15,23,1.01
0,6,15,24,0.26
0,6,15,25,-0.41
0,6,15,26,-0.73
0,6,15,27,0.22
0,6,15,28,0.13
0,6,15,29,-1.16
0,6,16,0,-0.35
0,6,16,1,0.02
0,6,16,2,1.22
0,6,16,3,1.16
0,6,16,4,-0.17
0,6,16,5,-1.39
0,6,16,6,0.02
0,6,16,7,-1.36
0,6,16,8,0.12
0,6,16,9,-1.14
0,6,16,10,-0.39
0,6,16,11,-0.14
0,6,16,12,0.35
0,6,16,13,-0.74
0,6,16,14,-0.19
0,6,16,15,-1.52
0,6,16,16,-0.99
0,6,16,17,0.11
0,6,16,18,1.23
0,6,16,19,-0.68
0,6,16,20,-0.05
0,6,16,21,0.24
0,6,16,22,1.27
0,6,16,23,-0.01
0,6,16,24,0.94
0,6,16,25,0.88
0,6,16,26,1.19
0,6,16,27,0.50
0,6,16,28,0.10
0,6,16,29,0.72
0,6,17,0,0.68
0,6,17,1,-0.46
0,6,17,2,-0.60
0,6,17,3,1.74
0,6,17,4,-0.70
0,6,17,5,0.74
0,6,17,6,0.63
0,6,17,7,0.75
0,6,17,8,1.28
0,6,17,9,2.66
0,6,17,10,-0.49
0,6,17,11,-1.07
0,6,17,12,-0.73
0,6,17,13,0.33
0,6,17,14,1.53
0,6,17,15,-0.78
0,6,17,16,1.88
0,6,17,17,-0.40
0,6,17,18,-1.12
0,6,17,19,1.78
0,6,17,20,1.36
0,6,17,21,-1.09
0,6,17,22,-0.15
0,6,17,23,1.60
0,6,17,24,-0.14
0,6,17,25,-0.41
0,6,17,26,1.26
0,6,17,27,0.38
0,6,17,28,0.48
0,6,17,29,-0.76
0,6,18,0,0.00
0,6,18,1,-0.91
0,6,18,2,-1.10
0,6,18,3,2.13
0,6,18,4,1.46
0,6,18,5,1.56
0,6,18,6,-0.04
0,6,18,7,0.57
0,6,18,8,-0.14
0,6,18,9,0.37
0,6,18,10,0.61
0,6,18,11,-0.26
0,6,18,12,0.76
0,6,18,13,0.85
0,6,18,14,0.12
0,6,18,15,0.48
0,6,18,16,1.31
0,6,18,17,-0.55
0,6,18,18,0.50
0,6,18,19,-2.23
0,6,18,20,0.13
0,6,18,21,0.83
0,6,18,22,0.49
0,6,18,23,0.13
0,6,18,24,-1.40
0,6,18,25,-1.39
0,6,18,26,-2.02
0,6,18,27,1.57
0,6,18,28,0.14
0,6,18,29,-0.29
0,6,19,0,0.59
0,6,19,1,-1.40
0,6,19,2,2.00
0,6,19,3,-1.70
0,6,19,4,-0.58
0,6,19,5,1.11
0,6,19,6,-1.07
0,6,19,7,-0.86
0,6,19,8,0.26
0,6,19,9,-0.85
0,6,19,10,-0.58
0,6,19,11,-1.01
0,6,19,12,1.07
0,6,19,13,0.71
0,6,19,14,-1.21
0,6,19,15,-1.17
0,6,19,16,0.47
0,6,19,17,1.47
0,6,19,18,0.46
0,6,19,19,0.70
0,6,19,20,-1.02
0,6,19,21,-1.25
0,6,19,22,-0.71
0,6,19,23,-0.66
0,6,19,24,0.27
0,6,19,25,-1.15
0,6,19,26,0.49
0,6,19,27,0.62
0,6,19,28,-0.12
0,6,19,29,1.08
0,7,0,0,0.87
0,7,0,1,0.11
0,7,0,2,-0.49
0,7,0,3,0.15
0,7,0,4,-0.24
0,7,0,5,-0.10
0,7,0,6,-1.01
0,7,0,7,0.31
0,7,0,8,-2.29
0,7,0,9,0.09
0,7,0,10,-0.90
0,7,0,11,0.33
0,7,0,12,0.89
0,7,0,13,-0.87
0,7,0,14,-2.14
0,7,0,15,0.88
0,7,0,16,-1.73
0,7,0,17,-0.40
0,7,0,18,1.57
0,7,0,19,-0.11
0,7,0,20,0.87
0,7,0,21,-0.33
0,7,0,22,-1.15
0,7,0,23,0.03
0,7,0,24,0.05
0,7,0,25,-1.05
0,7,0,26,0.67
0,7,0,27,-0.10
0,7,0,28,0.19
0,7,0,29,0.37
0,7,1,0,0.73
0,7,1,1,1.09
0,7,1,2,-1.74
0,7,1,3,-2.60
0,7,1,4,-0.37
0,7,1,5,-0.92
0,7,1,6,-0.88
0,7,1,7,-1.06
0,7,1,8,0.17
